coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
1,38,39,0.003402097849175334,0,0,5,5,3,4,3,4,2,2,2,2
1,38,41,0.0023816446773707867,0,1,5,6,3,1,3,0,2,0,2,1
1,38,42,0.034437503665685654,0,1,5,6,3,2,3,0,2,0,2,1
1,38,45,0.040537673979997635,0,1,5,6,3,5,3,0,2,0,2,1
1,38,47,2.069880792987533e-05,0,2,5,7,3,0,3,0,2,0,2,4
1,40,4,0.0017268983647227287,0,0,5,3,5,4,5,1,2,1,2,1
1,40,8,0.02313157729804516,0,0,5,3,5,2,5,2,2,1,2,1
1,40,9,0.17765222489833832,0,0,5,3,5,3,5,2,2,1,2,1
1,40,10,0.00169666379224509,0,0,5,3,5,4,5,2,2,1,2,1
1,40,12,0.01881151646375656,0,0,5,3,5,6,5,2,2,1,2,1
1,40,14,0.15471278131008148,0,0,5,3,5,2,5,3,2,1,2,1
1,40,15,0.06021450087428093,0,0,5,3,5,3,5,3,2,1,2,1
1,40,16,0.020973382517695427,0,0,5,3,5,4,5,3,2,1,2,1
1,40,17,0.0018042708979919553,0,0,5,3,5,5,5,3,2,1,2,1
1,40,19,0.0974757969379425,0,0,5,3,5,1,5,4,2,1,2,1
1,40,20,0.00853023026138544,0,0,5,3,5,2,5,4,2,1,2,1
1,40,21,0.19830556213855743,0,0,5,3,5,3,5,4,2,1,2,1
1,40,22,0.00027697812765836716,0,0,5,3,5,4,5,4,2,1,2,1
1,40,27,0.21194157004356384,0,0,5,3,5,3,5,5,2,1,2,1
1,40,29,0.0002964162558782846,0,0,5,3,5,5,5,5,2,1,2,1
1,40,30,0.02158079668879509,0,0,5,3,5,6,5,5,2,1,2,1
1,40,35,0.00035813541035167873,0,0,5,4,5,5,5,5,2,1,2,1
1,40,36,6.0236310673644766e-05,0,0,5,5,5,1,5,1,2,2,2,2
1,40,37,0.00022151005396153778,0,0,5,5,5,2,5,2,2,2,2,2
1,40,39,0.0002095336385536939,0,0,5,5,5,4,5,4,2,2,2,2
1,40,41,1.6966311022770242e-07,0,1,5,6,5,1,5,0,2,0,2,1
1,40,42,4.5499604084398015e-08,0,1,5,6,5,2,5,0,2,0,2,1
1,40,45,1.0596176158728099e-09,0,1,5,6,5,5,5,0,2,0,2,1
1,40,47,1.9154054825776257e-05,0,2,5,7,5,0,5,0,2,0,2,4
1,43,4,0.000366998283425346,1,0,6,3,3,4,0,1,0,1,1,1
1,43,8,1.4057729458727408e-05,1,0,6,3,3,2,0,2,0,1,1,1
1,43,9,2.54727819992695e-05,1,0,6,3,3,3,0,2,0,1,1,1
1,43,10,0.0007087517878971994,1,0,6,3,3,4,0,2,0,1,1,1
1,43,12,3.9614424167666584e-05,1,0,6,3,3,6,0,2,0,1,1,1
1,43,14,6.643814231210854e-06,1,0,6,3,3,2,0,3,0,1,1,1
1,43,15,5.347459955373779e-05,1,0,6,3,3,3,0,3,0,1,1,1
1,43,16,0.0003829727356787771,1,0,6,3,3,4,0,3,0,1,1,1
1,43,17,0.00024010063498280942,1,0,6,3,3,5,0,3,0,1,1,1
1,43,19,5.20550065630232e-06,1,0,6,3,3,1,0,4,0,1,1,1
1,43,20,1.1955230547755491e-05,1,0,6,3,3,2,0,4,0,1,1,1
1,43,21,4.705524588644039e-06,1,0,6,3,3,3,0,4,0,1,1,1
1,43,22,0.003773569595068693,1,0,6,3,3,4,0,4,0,1,1,1
1,43,27,1.7460104572819546e-05,1,0,6,3,3,3,0,5,0,1,1,1
1,43,29,0.0001252870715688914,1,0,6,3,3,5,0,5,0,1,1,1
1,43,30,1.8062448361888528e-05,1,0,6,3,3,6,0,5,0,1,1,1
1,43,35,5.341156793292612e-05,1,0,6,4,3,5,0,5,0,1,1,1
1,43,36,0.001553441397845745,1,0,6,5,3,1,0,1,0,2,1,2
1,43,37,0.0001960605732165277,1,0,6,5,3,2,0,2,0,2,1,2
1,43,39,0.00026975953369401395,1,0,6,5,3,4,0,4,0,2,1,2
1,43,41,0.04256700351834297,1,1,6,6,3,1,0,0,0,0,1,1
1,43,42,0.0651235282421112,1,1,6,6,3,2,0,0,0,0,1,1
1,43,45,0.8277349472045898,1,1,6,6,3,5,0,0,0,0,1,1
1,43,47,0.05670735239982605,1,2,6,7,3,0,0,0,0,0,1,4
1,44,4,0.00012687912385445088,1,0,6,3,4,4,0,1,0,1,1,1
1,44,8,3.1173017305263784e-06,1,0,6,3,4,2,0,2,0,1,1,1
1,44,9,7.158922926464584e-06,1,0,6,3,4,3,0,2,0,1,1,1
1,44,10,0.00022889237152412534,1,0,6,3,4,4,0,2,0,1,1,1
1,44,12,3.040180672542192e-05,1,0,6,3,4,6,0,2,0,1,1,1
1,44,14,3.0283201795100467e-06,1,0,6,3,4,2,0,3,0,1,1,1
1,44,15,2.439626769046299e-05,1,0,6,3,4,3,0,3,0,1,1,1
1,44,16,5.7730321714188904e-05,1,0,6,3,4,4,0,3,0,1,1,1
1,44,17,0.00029835145687684417,1,0,6,3,4,5,0,3,0,1,1,1
1,44,19,8.717671335034538e-06,1,0,6,3,4,1,0,4,0,1,1,1
1,44,20,3.5806135656457627e-06,1,0,6,3,4,2,0,4,0,1,1,1
1,44,21,1.3413819033303298e-06,1,0,6,3,4,3,0,4,0,1,1,1
1,44,22,0.0001952556922333315,1,0,6,3,4,4,0,4,0,1,1,1
1,44,27,1.553191577841062e-05,1,0,6,3,4,3,0,5,0,1,1,1
1,44,29,0.0004081783990841359,1,0,6,3,4,5,0,5,0,1,1,1
1,44,30,9.695450717117637e-05,1,0,6,3,4,6,0,5,0,1,1,1
1,44,35,0.0006107696099206805,1,0,6,4,4,5,0,5,0,1,1,1
1,44,36,0.00046895421110093594,1,0,6,5,4,1,0,1,0,2,1,2
1,44,37,2.9662071028724313e-05,1,0,6,5,4,2,0,2,0,2,1,2
1,44,39,0.0001153294142568484,1,0,6,5,4,4,0,4,0,2,1,2
1,44,41,0.054427120834589005,1,1,6,6,4,1,0,0,0,0,1,1
1,44,42,0.004301088862121105,1,1,6,6,4,2,0,0,0,0,1,1
1,44,45,0.9365022778511047,1,1,6,6,4,5,0,0,0,0,1,1
1,44,47,0.002035224810242653,1,2,6,7,4,0,0,0,0,0,1,4
1,46,4,0.0017103295540437102,1,0,6,3,6,4,0,1,0,1,1,1
1,46,8,6.832418876001611e-05,1,0,6,3,6,2,0,2,0,1,1,1
1,46,9,0.0008621893357485533,1,0,6,3,6,3,0,2,0,1,1,1
1,46,10,0.008615264669060707,1,0,6,3,6,4,0,2,0,1,1,1
1,46,12,0.005109462887048721,1,0,6,3,6,6,0,2,0,1,1,1
1,46,14,0.0001406164956279099,1,0,6,3,6,2,0,3,0,1,1,1
1,46,15,0.003579894546419382,1,0,6,3,6,3,0,3,0,1,1,1
1,46,16,0.018970230594277382,1,0,6,3,6,4,0,3,0,1,1,1
1,46,17,0.0028925237711519003,1,0,6,3,6,5,0,3,0,1,1,1
1,46,19,0.000503891205880791,1,0,6,3,6,1,0,4,0,1,1,1
1,46,20,0.0002748779079411179,1,0,6,3,6,2,0,4,0,1,1,1
1,46,21,7.959556387504563e-05,1,0,6,3,6,3,0,4,0,1,1,1
1,46,22,0.04409700259566307,1,0,6,3,6,4,0,4,0,1,1,1
1,46,27,0.002651296788826585,1,0,6,3,6,3,0,5,0,1,1,1
1,46,29,0.0003675420884974301,1,0,6,3,6,5,0,5,0,1,1,1
1,46,30,0.002858046442270279,1,0,6,3,6,6,0,5,0,1,1,1
1,46,35,0.00018066713528241962,1,0,6,4,6,5,0,5,0,1,1,1
1,46,36,0.021389972418546677,1,0,6,5,6,1,0,1,0,2,1,2
1,46,37,0.003382656490430236,1,0,6,5,6,2,0,2,0,2,1,2
1,46,39,0.008773984387516975,1,0,6,5,6,4,0,4,0,2,1,2
1,46,41,0.008820204064249992,1,1,6,6,6,1,0,0,0,0,1,1
1,46,42,0.0009556557051837444,1,1,6,6,6,2,0,0,0,0,1,1
1,46,45,0.01121743768453598,1,1,6,6,6,5,0,0,0,0,1,1
1,46,47,0.8524987697601318,1,2,6,7,6,0,0,0,0,0,1,4
2,0,2,0.0030064801685512066,0,0,1,3,0,2,0,1,2,1,4,1
2,0,3,0.0035122153349220753,0,0,1,3,0,3,0,1,2,1,4,1
2,0,4,0.0003735042701009661,0,0,1,3,0,4,0,1,2,1,4,1
2,0,10,0.00139491050504148,0,0,1,3,0,4,0,2,2,1,4,1
2,0,11,9.780010441318154e-05,0,0,1,3,0,5,0,2,2,1,4,1
2,0,12,0.002282119123265147,0,0,1,3,0,6,0,2,2,1,4,1
2,0,15,0.0002733578730840236,0,0,1,3,0,3,0,3,2,1,4,1
2,0,16,0.00034482762566767633,0,0,1,3,0,4,0,3,2,1,4,1
2,0,18,0.0009510106174275279,0,0,1,3,0,6,0,3,2,1,4,1
2,0,20,0.004505655728280544,0,0,1,3,0,2,0,4,2,1,4,1
2,0,24,0.0014213453978300095,0,0,1,3,0,6,0,4,2,1,4,1
2,0,25,7.546567940153182e-05,0,0,1,3,0,1,0,5,2,1,4,1
2,0,26,0.00320811802521348,0,0,1,3,0,2,0,5,2,1,4,1
2,0,28,0.0017766808159649372,0,0,1,3,0,4,0,5,2,1,4,1
2,0,29,0.00021848028700333089,0,0,1,3,0,5,0,5,2,1,4,1
2,0,30,0.00032839286723174155,0,0,1,3,0,6,0,5,2,1,4,1
2,0,32,0.028420064598321915,0,0,1,4,0,2,0,2,2,1,4,1
2,0,37,0.022286390885710716,0,0,1,5,0,2,0,2,2,2,4,2
2,0,39,0.9136962890625,0,0,1,5,0,4,0,4,2,2,4,2
2,0,40,0.011707998812198639,0,0,1,5,0,5,0,5,2,2,4,2
2,0,43,2.3108852474251762e-05,0,1,1,6,0,3,0,0,2,0,4,1
2,0,44,6.640441279159859e-05,0,1,1,6,0,4,0,0,2,0,4,1
2,0,46,2.9389662813628092e-05,0,1,1,6,0,6,0,0,2,0,4,1
2,0,47,1.3363747086714284e-07,0,2,1,7,0,0,0,0,2,0,4,4
2,1,2,0.00040653240284882486,0,0,3,3,1,2,1,1,1,1,1,1
2,1,3,0.013895905576646328,0,0,3,3,1,3,1,1,1,1,1,1
2,1,4,0.001421509892679751,0,0,3,3,1,4,1,1,1,1,1,1
2,1,10,0.0019333388190716505,0,0,3,3,1,4,1,2,1,1,1,1
2,1,11,0.0012433617375791073,0,0,3,3,1,5,1,2,1,1,1,1
2,1,12,0.07514243572950363,0,0,3,3,1,6,1,2,1,1,1,1
2,1,15,0.028096603229641914,0,0,3,3,1,3,1,3,1,1,1,1
2,1,16,0.020406117662787437,0,0,3,3,1,4,1,3,1,1,1,1
2,1,18,0.022986453026533127,0,0,3,3,1,6,1,3,1,1,1,1
2,1,20,0.0011742645874619484,0,0,3,3,1,2,1,4,1,1,1,1
2,1,24,0.10174335539340973,0,0,3,3,1,6,1,4,1,1,1,1
2,1,25,0.028364131227135658,0,0,3,3,1,1,1,5,1,1,1,1
2,1,26,0.010293608531355858,0,0,3,3,1,2,1,5,1,1,1,1
2,1,28,0.010478055104613304,0,0,3,3,1,4,1,5,1,1,1,1
2,1,29,0.0016659231623634696,0,0,3,3,1,5,1,5,1,1,1,1
2,1,30,0.11987899243831635,0,0,3,3,1,6,1,5,1,1,1,1
2,1,32,0.01751781813800335,0,0,3,4,1,2,1,2,1,1,1,1
2,1,37,0.00041908927960321307,0,0,3,5,1,2,1,2,1,2,1,2
2,1,39,0.010355821810662746,0,0,3,5,1,4,1,4,1,2,1,2
2,1,40,0.007772420533001423,0,0,3,5,1,5,1,5,1,2,1,2
2,1,43,0.11662650108337402,0,1,3,6,1,3,1,0,1,0,1,1
2,1,44,0.2010786384344101,0,1,3,6,1,4,1,0,1,0,1,1
2,1,46,0.14731980860233307,0,1,3,6,1,6,1,0,1,0,1,1
2,1,47,0.059779293835163116,0,2,3,7,1,0,1,0,1,0,1,4
2,5,2,0.0019665539730340242,0,0,3,3,5,2,1,1,1,1,1,1
2,5,3,0.020942602306604385,0,0,3,3,5,3,1,1,1,1,1,1
2,5,4,0.004405571147799492,0,0,3,3,5,4,1,1,1,1,1,1
2,5,10,0.011415349319577217,0,0,3,3,5,4,1,2,1,1,1,1
2,5,11,0.007653850130736828,0,0,3,3,5,5,1,2,1,1,1,1
2,5,12,0.03099924698472023,0,0,3,3,5,6,1,2,1,1,1,1
2,5,15,0.04853956401348114,0,0,3,3,5,3,1,3,1,1,1,1
2,5,16,0.07175708562135696,0,0,3,3,5,4,1,3,1,1,1,1
2,5,18,0.044592298567295074,0,0,3,3,5,6,1,3,1,1,1,1
2,5,20,0.001975992461666465,0,0,3,3,5,2,1,4,1,1,1,1
2,5,24,0.0818617045879364,0,0,3,3,5,6,1,4,1,1,1,1
2,5,25,0.02466154284775257,0,0,3,3,5,1,1,5,1,1,1,1
2,5,26,0.007259965408593416,0,0,3,3,5,2,1,5,1,1,1,1
2,5,28,0.01815539412200451,0,0,3,3,5,4,1,5,1,1,1,1
2,5,29,0.01234481018036604,0,0,3,3,5,5,1,5,1,1,1,1
2,5,30,0.07947013527154922,0,0,3,3,5,6,1,5,1,1,1,1
2,5,32,0.007420602720230818,0,0,3,4,5,2,1,2,1,1,1,1
2,5,37,0.0004840964393224567,0,0,3,5,5,2,1,2,1,2,1,2
2,5,39,0.0109896594658494,0,0,3,5,5,4,1,4,1,2,1,2
2,5,40,0.0031925300136208534,0,0,3,5,5,5,1,5,1,2,1,2
2,5,43,0.10845790058374405,0,1,3,6,5,3,1,0,1,0,1,1
2,5,44,0.10400571674108505,0,1,3,6,5,4,1,0,1,0,1,1
2,5,46,0.06405892968177795,0,1,3,6,5,6,1,0,1,0,1,1
2,5,47,0.23338888585567474,0,2,3,7,5,0,1,0,1,0,1,4
2,6,2,0.00239185756072402,0,0,3,3,6,2,1,1,1,1,1,1
2,6,3,0.014874713495373726,0,0,3,3,6,3,1,1,1,1,1,1
2,6,4,0.003760713152587414,0,0,3,3,6,4,1,1,1,1,1,1
2,6,10,0.044878676533699036,0,0,3,3,6,4,1,2,1,1,1,1
2,6,11,0.046543020755052567,0,0,3,3,6,5,1,2,1,1,1,1
2,6,12,0.08318396657705307,0,0,3,3,6,6,1,2,1,1,1,1
2,6,15,0.05347037687897682,0,0,3,3,6,3,1,3,1,1,1,1
2,6,16,0.031731393188238144,0,0,3,3,6,4,1,3,1,1,1,1
2,6,18,0.05940580368041992,0,0,3,3,6,6,1,3,1,1,1,1
2,6,20,0.009573521092534065,0,0,3,3,6,2,1,4,1,1,1,1
2,6,24,0.12266676127910614,0,0,3,3,6,6,1,4,1,1,1,1
2,6,25,0.06854220479726791,0,0,3,3,6,1,1,5,1,1,1,1
2,6,26,0.006099415477365255,0,0,3,3,6,2,1,5,1,1,1,1
2,6,28,0.027177724987268448,0,0,3,3,6,4,1,5,1,1,1,1
2,6,29,0.01828659325838089,0,0,3,3,6,5,1,5,1,1,1,1
2,6,30,0.06114505976438522,0,0,3,3,6,6,1,5,1,1,1,1
2,6,32,0.11971781402826309,0,0,3,4,6,2,1,2,1,1,1,1
2,6,37,0.016248907893896103,0,0,3,5,6,2,1,2,1,2,1,2
2,6,39,0.013367481529712677,0,0,3,5,6,4,1,4,1,2,1,2
2,6,40,0.06257157027721405,0,0,3,5,6,5,1,5,1,2,1,2
2,6,43,0.005904936231672764,0,1,3,6,6,3,1,0,1,0,1,1
2,6,44,0.022189617156982422,0,1,3,6,6,4,1,0,1,0,1,1
2,6,46,0.03769047558307648,0,1,3,6,6,6,1,0,1,0,1,1
2,6,47,0.06857747584581375,0,2,3,7,6,0,1,0,1,0,1,4
2,7,2,0.0002715757000260055,0,0,3,3,1,2,2,1,1,1,1,1
2,7,3,0.003319955663755536,0,0,3,3,1,3,2,1,1,1,1,1
2,7,4,0.00042085532913915813,0,0,3,3,1,4,2,1,1,1,1,1
2,7,10,0.0004723823512904346,0,0,3,3,1,4,2,2,1,1,1,1
2,7,11,0.0013437384041026235,0,0,3,3,1,5,2,2,1,1,1,1
2,7,12,0.003834152827039361,0,0,3,3,1,6,2,2,1,1,1,1
2,7,15,0.008815485052764416,0,0,3,3,1,3,2,3,1,1,1,1
2,7,16,0.0018291218439117074,0,0,3,3,1,4,2,3,1,1,1,1
2,7,18,0.0017244487535208464,0,0,3,3,1,6,2,3,1,1,1,1
2,7,20,0.0007106425473466516,0,0,3,3,1,2,2,4,1,1,1,1
2,7,24,0.002175462432205677,0,0,3,3,1,6,2,4,1,1,1,1
2,7,25,0.0015877248952165246,0,0,3,3,1,1,2,5,1,1,1,1
2,7,26,0.002020553918555379,0,0,3,3,1,2,2,5,1,1,1,1
2,7,28,0.000682665326166898,0,0,3,3,1,4,2,5,1,1,1,1
2,7,29,0.008347144350409508,0,0,3,3,1,5,2,5,1,1,1,1
2,7,30,0.0041542635299265385,0,0,3,3,1,6,2,5,1,1,1,1
2,7,32,0.0008839579531922936,0,0,3,4,1,2,2,2,1,1,1,1
2,7,37,0.0005670396494679153,0,0,3,5,1,2,2,2,1,2,1,2
2,7,39,0.0025811013765633106,0,0,3,5,1,4,2,4,1,2,1,2
2,7,40,0.007098219357430935,0,0,3,5,1,5,2,5,1,2,1,2
2,7,43,0.8247455358505249,0,1,3,6,1,3,2,0,1,0,1,1
2,7,44,0.041392844170331955,0,1,3,6,1,4,2,0,1,0,1,1
2,7,46,0.06064261496067047,0,1,3,6,1,6,2,0,1,0,1,1
2,7,47,0.020378202199935913,0,2,3,7,1,0,2,0,1,0,1,4
2,8,2,0.10274581611156464,0,0,3,3,2,2,2,1,1,1,1,1
2,8,3,0.02535814605653286,0,0,3,3,2,3,2,1,1,1,1,1
2,8,4,0.022793296724557877,0,0,3,3,2,4,2,1,1,1,1,1
2,8,10,0.004201522562652826,0,0,3,3,2,4,2,2,1,1,1,1
2,8,11,0.01156845223158598,0,0,3,3,2,5,2,2,1,1,1,1
2,8,12,0.02072427235543728,0,0,3,3,2,6,2,2,1,1,1,1
2,8,15,0.01097659207880497,0,0,3,3,2,3,2,3,1,1,1,1
2,8,16,0.004518941510468721,0,0,3,3,2,4,2,3,1,1,1,1
2,8,18,0.01222256664186716,0,0,3,3,2,6,2,3,1,1,1,1
2,8,20,0.021002138033509254,0,0,3,3,2,2,2,4,1,1,1,1
2,8,24,0.00795553345233202,0,0,3,3,2,6,2,4,1,1,1,1
2,8,25,0.012758240103721619,0,0,3,3,2,1,2,5,1,1,1,1
2,8,26,0.01885092444717884,0,0,3,3,2,2,2,5,1,1,1,1
2,8,28,0.009709056466817856,0,0,3,3,2,4,2,5,1,1,1,1
2,8,29,0.003525714622810483,0,0,3,3,2,5,2,5,1,1,1,1
2,8,30,0.009334077127277851,0,0,3,3,2,6,2,5,1,1,1,1
2,8,32,0.090756356716156,0,0,3,4,2,2,2,2,1,1,1,1
2,8,37,0.31026968359947205,0,0,3,5,2,2,2,2,1,2,1,2
2,8,39,0.160455584526062,0,0,3,5,2,4,2,4,1,2,1,2
2,8,40,0.1305381804704666,0,0,3,5,2,5,2,5,1,2,1,2
2,8,43,0.0027559208683669567,0,1,3,6,2,3,2,0,1,0,1,1
2,8,44,0.0023537410888820887,0,1,3,6,2,4,2,0,1,0,1,1
2,8,46,0.002958114491775632,0,1,3,6,2,6,2,0,1,0,1,1
2,8,47,0.0016670163022354245,0,2,3,7,2,0,2,0,1,0,1,4
2,9,2,0.02440783381462097,0,0,3,3,3,2,2,1,1,1,1,1
2,9,3,0.016819635406136513,0,0,3,3,3,3,2,1,1,1,1,1
2,9,4,0.005595324095338583,0,0,3,3,3,4,2,1,1,1,1,1
2,9,10,0.022163433954119682,0,0,3,3,3,4,2,2,1,1,1,1
2,9,11,0.048297420144081116,0,0,3,3,3,5,2,2,1,1,1,1
2,9,12,0.14316970109939575,0,0,3,3,3,6,2,2,1,1,1,1
2,9,15,0.024657560512423515,0,0,3,3,3,3,2,3,1,1,1,1
2,9,16,0.029408685863018036,0,0,3,3,3,4,2,3,1,1,1,1
2,9,18,0.04828915372490883,0,0,3,3,3,6,2,3,1,1,1,1
2,9,20,0.014458434656262398,0,0,3,3,3,2,2,4,1,1,1,1
2,9,24,0.1291675716638565,0,0,3,3,3,6,2,4,1,1,1,1
2,9,25,0.024590767920017242,0,0,3,3,3,1,2,5,1,1,1,1
2,9,26,0.008139112032949924,0,0,3,3,3,2,2,5,1,1,1,1
2,9,28,0.014430113136768341,0,0,3,3,3,4,2,5,1,1,1,1
2,9,29,0.017187699675559998,0,0,3,3,3,5,2,5,1,1,1,1
2,9,30,0.03987010195851326,0,0,3,3,3,6,2,5,1,1,1,1
2,9,32,0.12287284433841705,0,0,3,4,3,2,2,2,1,1,1,1
2,9,37,0.0464664064347744,0,0,3,5,3,2,2,2,1,2,1,2
2,9,39,0.09826740622520447,0,0,3,5,3,4,2,4,1,2,1,2
2,9,40,0.047047387808561325,0,0,3,5,3,5,2,5,1,2,1,2
2,9,43,0.009709516540169716,0,1,3,6,3,3,2,0,1,0,1,1
2,9,44,0.0069266087375581264,0,1,3,6,3,4,2,0,1,0,1,1
2,9,46,0.04510650411248207,0,1,3,6,3,6,2,0,1,0,1,1
2,9,47,0.012950737029314041,0,2,3,7,3,0,2,0,1,0,1,4
2,13,2,4.461012576939538e-05,0,0,3,3,1,2,3,1,1,1,1,1
2,13,3,0.0016824966296553612,0,0,3,3,1,3,3,1,1,1,1,1
2,13,4,0.00024665778619237244,0,0,3,3,1,4,3,1,1,1,1,1
2,13,10,0.0032802086789160967,0,0,3,3,1,4,3,2,1,1,1,1
2,13,11,0.0023817948531359434,0,0,3,3,1,5,3,2,1,1,1,1
2,13,12,0.001018046634271741,0,0,3,3,1,6,3,2,1,1,1,1
2,13,15,0.009676721878349781,0,0,3,3,1,3,3,3,1,1,1,1
2,13,16,0.007384700700640678,0,0,3,3,1,4,3,3,1,1,1,1
2,13,18,0.0025994142051786184,0,0,3,3,1,6,3,3,1,1,1,1
2,13,20,0.00014255593123380095,0,0,3,3,1,2,3,4,1,1,1,1
2,13,24,0.002760648261755705,0,0,3,3,1,6,3,4,1,1,1,1
2,13,25,0.005524870939552784,0,0,3,3,1,1,3,5,1,1,1,1
2,13,26,0.000400580553105101,0,0,3,3,1,2,3,5,1,1,1,1
2,13,28,0.0019038030877709389,0,0,3,3,1,4,3,5,1,1,1,1
2,13,29,0.008781981654465199,0,0,3,3,1,5,3,5,1,1,1,1
2,13,30,0.00594632001593709,0,0,3,3,1,6,3,5,1,1,1,1
2,13,32,0.00031467893859371543,0,0,3,4,1,2,3,2,1,1,1,1
2,13,37,2.1508918507606722e-05,0,0,3,5,1,2,3,2,1,2,1,2
2,13,39,7.877814641688019e-05,0,0,3,5,1,4,3,4,1,2,1,2
2,13,40,0.0004229297919664532,0,0,3,5,1,5,3,5,1,2,1,2
2,13,43,0.03943920508027077,0,1,3,6,1,3,3,0,1,0,1,1
2,13,44,0.038689423352479935,0,1,3,6,1,4,3,0,1,0,1,1
2,13,46,0.0158076211810112,0,1,3,6,1,6,3,0,1,0,1,1
2,13,47,0.851449728012085,0,2,3,7,1,0,3,0,1,0,1,4
2,14,2,0.04990531876683235,0,0,3,3,2,2,3,1,1,1,1,1
2,14,3,0.011438049376010895,0,0,3,3,2,3,3,1,1,1,1,1
2,14,4,0.002121013356372714,0,0,3,3,2,4,3,1,1,1,1,1
2,14,10,0.009168925695121288,0,0,3,3,2,4,3,2,1,1,1,1
2,14,11,0.026990709826350212,0,0,3,3,2,5,3,2,1,1,1,1
2,14,12,0.04071969911456108,0,0,3,3,2,6,3,2,1,1,1,1
2,14,15,0.002667793305590749,0,0,3,3,2,3,3,3,1,1,1,1
2,14,16,0.0025438868906348944,0,0,3,3,2,4,3,3,1,1,1,1
2,14,18,0.006827645469456911,0,0,3,3,2,6,3,3,1,1,1,1
2,14,20,0.010620782151818275,0,0,3,3,2,2,3,4,1,1,1,1
2,14,24,0.02314242534339428,0,0,3,3,2,6,3,4,1,1,1,1
2,14,25,0.012397391721606255,0,0,3,3,2,1,3,5,1,1,1,1
2,14,26,0.003149669151753187,0,0,3,3,2,2,3,5,1,1,1,1
2,14,28,0.003850952722132206,0,0,3,3,2,4,3,5,1,1,1,1
2,14,29,0.001985472859814763,0,0,3,3,2,5,3,5,1,1,1,1
2,14,30,0.003711237106472254,0,0,3,3,2,6,3,5,1,1,1,1
2,14,32,0.37398749589920044,0,0,3,4,2,2,3,2,1,1,1,1
2,14,37,0.1597437709569931,0,0,3,5,2,2,3,2,1,2,1,2
2,14,39,0.1625308394432068,0,0,3,5,2,4,3,4,1,2,1,2
2,14,40,0.08986479789018631,0,0,3,5,2,5,3,5,1,2,1,2
2,14,43,0.00010754184040706605,0,1,3,6,2,3,3,0,1,0,1,1
2,14,44,0.00026547195739112794,0,1,3,6,2,4,3,0,1,0,1,1
2,14,46,0.0010251684579998255,0,1,3,6,2,6,3,0,1,0,1,1
2,14,47,0.0012338673695921898,0,2,3,7,2,0,3,0,1,0,1,4
2,17,2,0.00862888339906931,0,0,3,3,5,2,3,1,1,1,1,1
2,17,3,0.011939683929085732,0,0,3,3,5,3,3,1,1,1,1,1
2,17,4,0.00210384139791131,0,0,3,3,5,4,3,1,1,1,1,1
2,17,10,0.06698459386825562,0,0,3,3,5,4,3,2,1,1,1,1
2,17,11,0.1038106307387352,0,0,3,3,5,5,3,2,1,1,1,1
2,17,12,0.050667744129896164,0,0,3,3,5,6,3,2,1,1,1,1
2,17,15,0.01433479879051447,0,0,3,3,5,3,3,3,1,1,1,1
2,17,16,0.010232090018689632,0,0,3,3,5,4,3,3,1,1,1,1
2,17,18,0.013645712286233902,0,0,3,3,5,6,3,3,1,1,1,1
2,17,20,0.010770952329039574,0,0,3,3,5,2,3,4,1,1,1,1
2,17,24,0.028853099793195724,0,0,3,3,5,6,3,4,1,1,1,1
2,17,25,0.019579734653234482,0,0,3,3,5,1,3,5,1,1,1,1
2,17,26,0.0028950010892003775,0,0,3,3,5,2,3,5,1,1,1,1
2,17,28,0.011569022201001644,0,0,3,3,5,4,3,5,1,1,1,1
2,17,29,0.014300795271992683,0,0,3,3,5,5,3,5,1,1,1,1
2,17,30,0.007445935159921646,0,0,3,3,5,6,3,5,1,1,1,1
2,17,32,0.24333150684833527,0,0,3,4,5,2,3,2,1,1,1,1
2,17,37,0.15135762095451355,0,0,3,5,5,2,3,2,1,2,1,2
2,17,39,0.06082646921277046,0,0,3,5,5,4,3,4,1,2,1,2
2,17,40,0.15184399485588074,0,0,3,5,5,5,3,5,1,2,1,2
2,17,43,0.0008774192538112402,0,1,3,6,5,3,3,0,1,0,1,1
2,17,44,0.0011580607388168573,0,1,3,6,5,4,3,0,1,0,1,1
2,17,46,0.005151755176484585,0,1,3,6,5,6,3,0,1,0,1,1
2,17,47,0.007691003382205963,0,2,3,7,5,0,3,0,1,0,1,4
2,19,2,0.001045955577865243,0,0,3,3,1,2,4,1,1,1,1,1
2,19,3,0.012539543211460114,0,0,3,3,1,3,4,1,1,1,1,1
2,19,4,0.0036947608459740877,0,0,3,3,1,4,4,1,1,1,1,1
2,19,10,0.05507628247141838,0,0,3,3,1,4,4,2,1,1,1,1
2,19,11,0.014774151146411896,0,0,3,3,1,5,4,2,1,1,1,1
2,19,12,0.01770653761923313,0,0,3,3,1,6,4,2,1,1,1,1
2,19,15,0.0507383719086647,0,0,3,3,1,3,4,3,1,1,1,1
2,19,16,0.16436004638671875,0,0,3,3,1,4,4,3,1,1,1,1
2,19,18,0.08292479068040848,0,0,3,3,1,6,4,3,1,1,1,1
2,19,20,0.003089244943112135,0,0,3,3,1,2,4,4,1,1,1,1
