config_id,seed,j0,j1,beta_true,truth,selected_last,selected_mcmc,pip_last,pip_mcmc,pip_absdiff,pip_js,softgate_last,softgate_absdiff,softgate_js,mean_last,mean_mcmc,sd_last,sd_mcmc,mean_zerr,sd_logerr,sd_ratio,moment_score,beta_skl,zero_beta_score
default,419,33,34,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0336104498394025,0.0336104498394025,0.011792045889917085,0.00747965274782225,1.9199657218888085e-06,0.01998097724072985,0.02803485533674799,0.2667297556909816,0.3386677427188465,0.712718859203467,0.605397498409828,,0.049142060717521
default,419,34,35,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.032008047151874996,0.031883047151874996,0.010856400914893942,-0.01448036678062615,0.008151679086618293,0.019257016461398956,0.04444458661466896,0.5092192885326969,0.8363673884806981,0.4332813868996432,1.345586677013395,,0.07970266317238944
default,419,35,36,0.0,0,0,0,0.0,0.0,0.0,0.0,0.013708112628182001,0.013708112628182001,0.0047744489243344655,0.0066096696659733,-0.007188603586115923,0.01448791774649759,0.040048444936175064,0.3445394653571388,1.0167743609563138,0.3617597175618106,1.3613138263134525,,0.0530669130699487
default,419,36,37,0.0,0,0,0,0.0,0.0,0.0,0.0,0.046461105349425,0.046461105349425,0.016378386379277902,-0.045391129148375,-0.0006015671812259565,0.02728182716682087,0.02863609924998609,1.5640938360776369,0.04844730712147396,0.9527071896764091,1.6125411431991108,,0.09260493939973927
default,419,37,38,0.0,0,0,0,0.0,0.0,0.0,0.0,0.037574551557600006,0.037574551557600006,0.013202140846361005,-0.0031096282465645003,-0.0023466073686491135,0.017492165119357386,0.02811971326497465,0.027134722156593547,0.4747175807793001,0.6220603579390579,0.5018523029358937,,0.04896512058113266
default,419,38,39,0.0,0,0,0,0.0,0.0,0.0,0.0,0.029362097471124997,0.029362097471124997,0.010285427810553615,-0.0018497292597230998,-0.00375980851385698,0.011495221924630117,0.030291063353608302,0.06305749657122497,0.9689207261748418,0.3794920632371977,1.0319782227460668,,0.05006801815423706
default,419,39,40,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13832686217,0.13832686217,0.05051222864378552,0.18157895575415,-0.0033073971247272777,0.06705861684932658,0.03269570636568274,5.654757669507222,0.7183231930485173,2.050990903496795,6.37308086255574,,0.35757612553252116
default,419,40,41,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05630124255525,0.05630124255525,0.019920207320414683,0.04742223504020575,0.00012032739057012673,0.03823144320920134,0.026856649549173498,1.7612729372775369,0.353144741155775,1.4235368005913414,2.1144176784333117,,0.11497794386491346
default,419,41,42,1.9765916,1,1,1,0.999,1.0,0.0010000000000000009,0.0003466395513991482,0.9963465632449999,0.0036534367550000724,0.0012677906109734862,1.9135456817149998,1.983046029245415,0.1404797495894333,0.10851366207254547,0.6404754921937545,0.25818724360734996,1.2945811058307686,0.8986627358011046,0.21887112758309732,0.10511987180230313
default,419,42,43,0.0,0,0,0,0.0,0.0,0.0,0.0,0.038861593530975,0.038861593530975,0.013660855821940404,-0.026477108681528746,-0.005227424071770679,0.0175843753458943,0.03286106292336876,0.6466521850735618,0.6252774514297432,0.5351126357590528,1.271929636503305,,0.07538796571820752
default,419,43,44,0.0,0,0,0,0.0,0.0,0.0,0.0,0.047827641579875,0.047827641579875,0.016868688956496083,0.00037899209549512497,-0.00036486207334775444,0.01886922583082989,0.026105711677291733,0.028493913251589086,0.3246216496062785,0.7228003908140733,0.35311556285786755,,0.05580798159517972
default,419,44,45,0.0,0,0,0,0.0,0.0,0.0,0.0,0.037719670394725,0.037719670394725,0.013253840738441545,0.0366994330808107,0.0002881384436200112,0.025372717957911364,0.02780324891917889,1.30960527839684,0.09147834638594753,0.9125807169464253,1.4010836247827874,,0.07656149599318321
default,419,45,46,0.0,0,0,0,0.0,0.001125,0.001125,0.0003899938905955117,0.09211533333949999,0.09099033333949999,0.030356682451374836,0.101882678344015,0.04703408509975388,0.05148040608542677,0.09723958916413045,0.5640561429267343,0.6359765621471973,0.529418123150972,1.2000327050739317,,0.1915981096624648
default,419,46,47,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.03354200255715,0.03341700255715,0.011397946448058199,0.0106219931738845,0.004317188709063066,0.015879497238554717,0.03666830280902478,0.17194149339943726,0.8368835458883239,0.4330577553774568,1.0088250392877611,,0.0605106125924415
default,419,47,48,0.0,0,0,0,0.0,0.009375,0.009375,0.003260095206133664,0.0560220534165,0.0466470534165,0.00950676716730571,0.0402743875325185,-0.06254105556494637,0.027501190308010945,0.12677641175250173,0.8109981467862022,1.5281954251044407,0.2169266960515728,2.339193571890643,,0.24873771795845567
default,419,48,49,0.0,0,0,0,0.0,0.0,0.0,0.0,0.045885960832750004,0.045885960832750004,0.01617217893719302,-0.038615923850193246,-0.0020602637813907356,0.027020879503400468,0.028912617747539934,1.2643492797680034,0.0676681937915562,0.9345701725675755,1.3320174735595596,,0.08433335914569198
default,419,49,50,0.0,0,0,0,0.0,0.0,0.0,0.0,0.179354559957,0.179354559957,0.06658376331641272,0.34557534166575,0.00047324071688768576,0.10634679850367948,0.029182338768146254,11.82571367680848,1.293141499575277,3.6442165553089896,13.118855176383757,,0.6016211206413955
default,419,50,51,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04538570383712501,0.04538570383712501,0.015992893172133878,0.0441517784636025,0.0008846565232942608,0.027095668879916462,0.02792796791188341,1.549239335437099,0.030254714660972192,0.9701980202579292,1.5794940500980712,,0.0894851248094002
default,419,51,52,0.0,0,0,0,0.0,0.0,0.0,0.0,0.043397297148375,0.043397297148375,0.015280935931179393,-0.0190935664793077,0.0004923496785074761,0.019200372884953226,0.029363172259449444,0.6670229399782505,0.4248113646966876,0.6538927802613868,1.0918343046749381,,0.07314601268068639
default,419,52,53,0.0,0,0,0,0.0,0.0,0.0,0.0,0.042164735064775,0.042164735064775,0.014840142466595702,-0.029322442720348,0.0019293798548662337,0.022352870668142764,0.030310294814484773,1.0310626292441483,0.3045325458750887,0.7374676963809585,1.335595175119237,,0.08137398178633125
default,419,53,54,0.0,0,0,0,0.00025,0.0,0.00025,8.659904290211192e-05,0.055300742444125,0.055300742444125,0.01955889259105769,0.0461132341897125,0.011235087950840423,0.044310992432669206,0.04763656806411196,0.732171529867891,0.07236790473275745,0.9301884021357075,0.8045394346006485,,0.09350446431443983
default,419,54,55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.060406597306125,0.060406597306125,0.021405652599299003,0.05827071291748925,-0.01655193687732418,0.039865809828560396,0.057126939701122426,1.3097609829733885,0.35975666820304836,0.6978459385129242,1.669517651176437,,0.15249037697350046
default,419,55,56,0.0,0,0,0,0.0,0.0,0.0,0.0,0.034346349680724995,0.034346349680724995,0.012053504043324816,0.004466470523258,-0.0036302612532084486,0.014879458334984625,0.03373564484717521,0.24000517592277928,0.8185729868067462,0.4410603085189712,1.0585781627295254,,0.061299267969382024
default,419,56,57,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07128137152075,0.07128137152075,0.025362912523262133,0.089805166150025,0.0018941197117908588,0.03820263818922816,0.032054519984534985,2.7425467314806258,0.1754663229849587,1.191801539678148,2.9180130544655847,,0.1653405361636773
default,419,57,58,0.0,0,0,0,0.0,0.001,0.001,0.00034663955139941976,0.034190849837355,0.033190849837355,0.010063175595684152,-0.025880217861028752,-0.024814991721862398,0.03206585099215732,0.07533130445548321,0.014140548945231089,0.8541039672783577,0.42566429676607503,0.8682445162235888,,0.07752152943984725
default,419,58,59,0.0,0,0,0,0.0,0.000625,0.000625,0.00021660058683832997,0.08324241916024999,0.08261741916024999,0.028114712011307802,0.1244814375068425,0.022240467745381572,0.05700017059843186,0.06844972874764108,1.493664864644708,0.18304529881514767,0.8327302870881478,1.6767101634598556,,0.19630794707092014
default,419,59,60,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.038087069741349996,0.037962069741349996,0.013006894581582436,0.026262685313296,-0.01771586534828959,0.021408617008315374,0.05879810143360293,0.74795855835009,1.0103157638906977,0.3641038204516279,1.7582743222407875,,0.11933010482822315
default,419,60,61,0.0,0,0,0,0.0,0.01025,0.01025,0.0035655090626629023,0.10801360379875001,0.09776360379875002,0.024827321595129244,0.10083323649376498,0.10309823073030287,0.04876084827145114,0.1471241072961888,0.015395125409507328,1.1043486594606564,0.33142661561928893,1.1197437848701637,,0.19839185706002557
default,419,61,62,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0289590634669675,0.0289590634669675,0.010142743009764412,-0.0030658975455283574,0.002956969337008892,0.013119210098878644,0.030654473708673528,0.19647588717447917,0.8487006010127431,0.42797034924997385,1.0451764881872223,,0.05251719395929963
default,419,62,63,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05020132316225,0.05020132316225,0.017721542153417376,-0.044301365460748005,0.009564946066210377,0.028293515602222402,0.04250900569987838,1.2671738133685484,0.40708318637885377,0.6655885848305669,1.6742569997474022,,0.11828312478686435
default,419,63,64,0.0,0,0,0,0.0,0.0,0.0,0.0,0.030126112557759998,0.030126112557759998,0.01055602611679294,-0.01907860576193912,8.83080269927074e-05,0.021127554637546706,0.022933296667324275,0.8357675614324357,0.0820117246732041,0.9212607211000046,0.9177792861056397,,0.0510987683764694
default,419,64,65,-1.360527,1,1,1,1.0,1.0,0.0,0.0,0.982581125115,0.017418874885000046,0.006075109446022827,-1.2916542570725,-1.1436311514692934,0.09811302543007902,0.11873179685394704,1.24670136440601,0.19074698899164252,0.8263415510114207,1.4374483533976525,0.9164676136318376,0.18606075191207472
default,419,65,66,0.0,0,0,0,0.0,0.0005,0.0005,0.00017326241849915846,0.043995027395625004,0.043495027395625004,0.014291958041057748,-0.021193140741983998,0.02506079032209956,0.01877426992573898,0.07519194152500495,0.6151447079904808,1.3875563535436928,0.2496845678954832,2.0027010615341734,,0.14616663005897454
default,419,66,67,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0628328003465,0.0628328003465,0.022285700430285958,0.04905733076148375,-0.006492960794988298,0.027910691382052922,0.039394568889158654,1.4100998950330046,0.3446180378246304,0.7084906646821376,1.754717932857635,,0.12986696941007778
default,419,67,68,0.59778965,1,0,1,0.25825,0.76175,0.5035000000000001,0.1328107513418712,0.4602649853675,0.30148501463250005,0.04877507131718462,0.7458011054525,0.5884410634588128,0.12003118018918818,0.12335228608184795,1.2756960915366677,0.02729282991412793,0.973076172895427,1.3029889214507957,0.9000026808586652,0.46216616251884707
default,419,68,69,0.0,0,0,0,0.0,0.05975,0.05975,0.021167765373064973,0.10680942033100001,0.04705942033100001,0.00367172809213993,-0.13185111055520748,-0.24841357976010564,0.05821912169199425,0.17406885360794702,0.6696342285971962,1.0952369648309601,0.33446028477051704,1.7648711934281565,,0.27947162145185095
default,419,69,70,0.0,0,0,0,0.0,0.0,0.0,0.0,0.020358309462965,0.020358309462965,0.007107919484030047,0.0138203027447375,0.0038236819367857334,0.017944513385487776,0.031335294516419906,0.31902101997168947,0.5574604372135599,0.5726612095339534,0.8764814571852493,,0.043745711401848894
default,419,70,71,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02212798171288,0.02212798171288,0.007730791425346362,0.012459380067253,0.009179034722336369,0.016009300923480137,0.04182002673406123,0.07843956153785211,0.9602050866850075,0.38281412867437814,1.0386446482228595,,0.05121905286837773
default,419,71,72,0.0,0,0,0,0.00025,0.0,0.00025,8.659904290211192e-05,0.021065984201111748,0.021065984201111748,0.007356902912908121,0.0003335330852779099,-0.014105991157591162,0.013796442442707361,0.05574915975551185,0.2590087763852565,1.3964510282053897,0.24747350504432086,1.6554598045906461,,0.0774582257567853
default,419,72,73,0.0,0,0,0,0.0,0.0,0.0,0.0,0.023837949324615002,0.023837949324615002,0.008333418218060298,0.0009690699005725175,-0.007829567511773283,0.011378698268724745,0.03805676850302822,0.231197640957594,1.2073353023395574,0.2989926818902795,1.4385329432971514,,0.059314656971264285
default,419,73,74,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0274925773483125,0.0274925773483125,0.00962392568235695,0.0065792038591712745,-0.0032195002931517426,0.013421308895861449,0.030986020259557455,0.3162297354725091,0.8366920610347353,0.43314063735937025,1.1529217965072442,,0.05485599286433153
default,419,74,75,0.0,0,0,0,0.0,0.0,0.0,0.0,0.037567409117075,0.037567409117075,0.013199596431591526,-0.017969805338131247,-0.018952225142511693,0.018258006777647693,0.06052415236707034,0.01623186122630184,1.1984384042119336,0.30166475773618323,1.2146702654382355,,0.08081597451087809
default,419,75,76,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04569693096304999,0.04569693096304999,0.016104425142577542,-0.04729688471289001,0.005958307607575738,0.03135817831940932,0.035838689947409096,1.4859688660195316,0.1335528902735783,0.8749809107312865,1.61952175629311,,0.10343263491151551
default,419,76,77,0.0,0,0,0,0.0,0.0,0.0,0.0,0.043716873387000005,0.043716873387000005,0.015395290204580598,0.040799180791904345,0.009406835688552807,0.023839541574737805,0.04647078700652289,0.6755284420653499,0.6674780617044342,0.513000488702433,1.343006503769784,,0.09774046392213663
default,419,77,78,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1044193395605,0.1044193395605,0.03762763337647544,-0.150499295837011,0.0008732606804225479,0.06214032874319519,0.029746133321981567,5.088812854793631,0.7366958678883777,2.0890213588554594,5.8255087226820095,,0.28818609149914715
default,419,78,79,0.0,0,0,0,0.0,0.0,0.0,0.0,0.219837585924,0.219837585924,0.08299427243229159,-0.38993856167775004,-0.008773900559787969,0.10394897047182464,0.045929486390772545,8.298907914752139,0.8167926728195956,2.263229049746526,9.115700587571734,,0.6590217311230142
default,419,79,80,0.3581924,1,0,0,0.0,0.002375,0.002375,0.0008237547636517575,0.031867824894725005,0.029492824894725007,0.00766413332928165,0.0278261754936585,0.07720803899063784,0.025016019294505743,0.12120674431754752,0.4074184130663597,1.5779810095894398,0.2063912975424348,1.9853994226557994,2.7534244214470056,0.17506541341474616
default,419,80,81,-0.8407197,1,1,1,0.9985,1.0,0.0014999999999999458,0.0005200807165569384,0.7213064259724999,0.27869357402750006,0.1079182462001568,-0.983438746805,-1.0611246217782728,0.11704333801671758,0.11099891782194266,0.6998795078263416,0.053023820046584874,1.054454671890804,0.7529033278729265,0.23278902096213858,0.3624238691955478
default,419,81,82,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04349337280480001,0.04349337280480001,0.015315311907123595,0.0593752621245875,0.001370561729003855,0.04010398130484367,0.025797319958441846,2.248476896214693,0.4412048665567502,1.5545787633622972,2.689681762771443,,0.11580473454678547
default,419,82,83,0.0,0,0,0,0.0,0.0,0.0,0.0,0.041662246531899996,0.041662246531899996,0.014660556910543035,-0.05020208123509749,0.009140638364971984,0.033291179286547186,0.04293163194772383,1.382260656890989,0.254316352610789,0.7754462158024271,1.636577009501778,,0.11064541879314611
default,419,83,84,0.0,0,0,0,0.0,0.0,0.0,0.0,0.047583950514375,0.047583950514375,0.01678121772544886,-0.036600560701906246,-0.0015511620730189078,0.021700054943963775,0.03421226988336664,1.0244683706661621,0.45526938718744203,0.6342767865205595,1.4797377578536042,,0.09514556408266521
default,419,84,85,0.0,0,0,0,0.00025,0.0,0.00025,8.659904290211192e-05,0.01592290113323,0.01592290113323,0.005550331068253032,0.008675972178800976,0.0006620912676706308,0.01554909115808851,0.02706839598020793,0.2960603190668114,0.5543643831712181,0.5744368977418842,0.8504247022380295,,0.03545608686647977
default,419,85,86,0.0,0,0,0,0.0,0.0005,0.0005,0.00017326241849915846,0.10296932317350002,0.10246932317350002,0.03566200973744556,0.12869816926855748,0.035881487478089676,0.060847934906303414,0.08662251897352055,1.0715074114130372,0.35318188579101856,0.7024493007460436,1.4246892972040557,,0.22106058903118497
default,419,86,87,-1.5397356,1,1,1,1.0,1.0,0.0,0.0,0.9594933678249999,0.04050663217500006,0.014247804345505152,-1.326728161415,-1.3988059300565892,0.123564911886085,0.12250490600791328,0.5883663365552881,0.008615541376703003,1.0086526803389935,0.5969818779319911,0.1807902523396299,0.11364440669476099
default,419,87,88,0.0,0,0,0,0.0,0.0,0.0,0.0,0.065884347209,0.065884347209,0.0233948795898508,0.0526748131435025,-0.0008907517246573009,0.030346693905943245,0.028654679114239547,1.8693472699915332,0.05737081016088072,1.059048094535525,1.926718080152414,,0.12114192686886349
default,419,88,89,0.0,0,0,0,0.00025,0.000125,0.000125,1.0620643290993214e-05,0.021505152705737503,0.021380152705737503,0.0071697897163396085,0.0029986072158557334,-0.018953580209974927,0.011780867813917203,0.0622822811305332,0.3524627470723993,1.6651994411123443,0.1891527687898714,2.0176621881847434,,0.09383375344818415
default,419,89,90,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.030019456121425002,0.029894456121425002,0.010155485637000552,-0.00255748380988055,0.003819654523747278,0.011927741187911636,0.031608342005132926,0.20175485050888559,0.974553671883439,0.37736042631943206,1.1763085223923246,,0.055952195272274116
default,419,90,91,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0319286950132,0.0319286950132,0.011195069187326413,0.008828639297028542,0.00279927491314559,0.015053793486598374,0.03468399537117802,0.17383702716449465,0.834647957747566,0.4340269621543736,1.0084849849120605,,0.0575882612816626
default,419,91,92,0.0,0,0,0,0.0,0.00075,0.00075,0.0002599428691989206,0.095809742758,0.095059742758,0.032457164276549044,-0.11590628416658826,0.016083135515739158,0.05594925317264242,0.06211757614578237,2.124831756542574,0.10458387432039182,0.9006990877162607,2.229415630862966,,0.23321748541346737
default,419,92,93,0.0,0,0,0,0.0,0.0,0.0,0.0,0.039723466562874996,0.039723466562874996,0.013968281815298583,-0.023002655136348502,0.002327360759207898,0.020084677588224433,0.030829448204238927,0.8216172897930988,0.4285129548813284,0.6514768263252473,1.2501302446744271,,0.07579825307444589
