coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
1,26,45,7.498167542507872e-05,0,1,3,6,2,5,5,0,1,0,1,1
1,26,47,5.4505184380104765e-05,0,2,3,7,2,0,5,0,1,0,1,4
1,28,4,0.00017687246145214885,0,0,3,3,4,4,5,1,1,1,1,1
1,28,8,9.089353261515498e-05,0,0,3,3,4,2,5,2,1,1,1,1
1,28,9,0.003876888193190098,0,0,3,3,4,3,5,2,1,1,1,1
1,28,10,0.00045256075100041926,0,0,3,3,4,4,5,2,1,1,1,1
1,28,12,0.008127521723508835,0,0,3,3,4,6,5,2,1,1,1,1
1,28,14,0.10879383981227875,0,0,3,3,4,2,5,3,1,1,1,1
1,28,15,0.8057395815849304,0,0,3,3,4,3,5,3,1,1,1,1
1,28,16,0.041318316012620926,0,0,3,3,4,4,5,3,1,1,1,1
1,28,17,0.002835025079548359,0,0,3,3,4,5,5,3,1,1,1,1
1,28,19,0.002917107893154025,0,0,3,3,4,1,5,4,1,1,1,1
1,28,20,0.001633036881685257,0,0,3,3,4,2,5,4,1,1,1,1
1,28,21,0.0008616377599537373,0,0,3,3,4,3,5,4,1,1,1,1
1,28,22,0.00018987998191732913,0,0,3,3,4,4,5,4,1,1,1,1
1,28,27,0.01444895938038826,0,0,3,3,4,3,5,5,1,1,1,1
1,28,29,8.917489321902394e-05,0,0,3,3,4,5,5,5,1,1,1,1
1,28,30,0.003274633316323161,0,0,3,3,4,6,5,5,1,1,1,1
1,28,35,9.418148692930117e-05,0,0,3,4,4,5,5,5,1,1,1,1
1,28,36,1.283682922803564e-05,0,0,3,5,4,1,5,1,1,2,1,2
1,28,37,1.0486116934771417e-06,0,0,3,5,4,2,5,2,1,2,1,2
1,28,39,3.2783788128654123e-07,0,0,3,5,4,4,5,4,1,2,1,2
1,28,41,0.0038543574046343565,0,1,3,6,4,1,5,0,1,0,1,1
1,28,42,0.0006935442797839642,0,1,3,6,4,2,5,0,1,0,1,1
1,28,45,0.00022291470668278635,0,1,3,6,4,5,5,0,1,0,1,1
1,28,47,0.0002948594046756625,0,2,3,7,4,0,5,0,1,0,1,4
1,31,4,0.006620821543037891,0,0,4,3,1,4,1,1,1,1,1,1
1,31,8,0.0011977253016084433,0,0,4,3,1,2,1,2,1,1,1,1
1,31,9,0.017154332250356674,0,0,4,3,1,3,1,2,1,1,1,1
1,31,10,0.008711133152246475,0,0,4,3,1,4,1,2,1,1,1,1
1,31,12,0.013124587945640087,0,0,4,3,1,6,1,2,1,1,1,1
1,31,14,0.035866204649209976,0,0,4,3,1,2,1,3,1,1,1,1
1,31,15,0.024277441203594208,0,0,4,3,1,3,1,3,1,1,1,1
1,31,16,0.007256913464516401,0,0,4,3,1,4,1,3,1,1,1,1
1,31,17,0.004823918920010328,0,0,4,3,1,5,1,3,1,1,1,1
1,31,19,0.775912880897522,0,0,4,3,1,1,1,4,1,1,1,1
1,31,20,0.00270839617587626,0,0,4,3,1,2,1,4,1,1,1,1
1,31,21,0.015762217342853546,0,0,4,3,1,3,1,4,1,1,1,1
1,31,22,0.028154432773590088,0,0,4,3,1,4,1,4,1,1,1,1
1,31,27,0.03145984187722206,0,0,4,3,1,3,1,5,1,1,1,1
1,31,29,0.00016279317787848413,0,0,4,3,1,5,1,5,1,1,1,1
1,31,30,0.021785128861665726,0,0,4,3,1,6,1,5,1,1,1,1
1,31,35,0.001136423903517425,0,0,4,4,1,5,1,5,1,1,1,1
1,31,36,1.5732106476207264e-05,0,0,4,5,1,1,1,1,1,2,1,2
1,31,37,1.5248335785145173e-06,0,0,4,5,1,2,1,2,1,2,1,2
1,31,39,3.87918007618282e-05,0,0,4,5,1,4,1,4,1,2,1,2
1,31,41,0.001306365942582488,0,1,4,6,1,1,1,0,1,0,1,1
1,31,42,0.00018368092423770577,0,1,4,6,1,2,1,0,1,0,1,1
1,31,45,4.12363006034866e-05,0,1,4,6,1,5,1,0,1,0,1,1
1,31,47,0.0022975532338023186,0,2,4,7,1,0,1,0,1,0,1,4
1,32,4,0.03387143462896347,0,0,4,3,2,4,2,1,1,1,1,1
1,32,8,0.003235436510294676,0,0,4,3,2,2,2,2,1,1,1,1
1,32,9,0.029225505888462067,0,0,4,3,2,3,2,2,1,1,1,1
1,32,10,0.01817430928349495,0,0,4,3,2,4,2,2,1,1,1,1
1,32,12,0.028514377772808075,0,0,4,3,2,6,2,2,1,1,1,1
1,32,14,0.025053266435861588,0,0,4,3,2,2,2,3,1,1,1,1
1,32,15,0.09509558230638504,0,0,4,3,2,3,2,3,1,1,1,1
1,32,16,0.05628623440861702,0,0,4,3,2,4,2,3,1,1,1,1
1,32,17,0.012623618356883526,0,0,4,3,2,5,2,3,1,1,1,1
1,32,19,0.35539764165878296,0,0,4,3,2,1,2,4,1,1,1,1
1,32,20,0.03491080552339554,0,0,4,3,2,2,2,4,1,1,1,1
1,32,21,0.027107559144496918,0,0,4,3,2,3,2,4,1,1,1,1
1,32,22,0.1377863734960556,0,0,4,3,2,4,2,4,1,1,1,1
1,32,27,0.02498888596892357,0,0,4,3,2,3,2,5,1,1,1,1
1,32,29,0.002289180178195238,0,0,4,3,2,5,2,5,1,1,1,1
1,32,30,0.017313433811068535,0,0,4,3,2,6,2,5,1,1,1,1
1,32,35,0.0106287132948637,0,0,4,4,2,5,2,5,1,1,1,1
1,32,36,0.003273645881563425,0,0,4,5,2,1,2,1,1,2,1,2
1,32,37,0.0005309228436090052,0,0,4,5,2,2,2,2,1,2,1,2
1,32,39,0.0034743465948849916,0,0,4,5,2,4,2,4,1,2,1,2
1,32,41,0.04571916162967682,0,1,4,6,2,1,2,0,1,0,1,1
1,32,42,0.010463193990290165,0,1,4,6,2,2,2,0,1,0,1,1
1,32,45,0.00999374594539404,0,1,4,6,2,5,2,0,1,0,1,1
1,32,47,0.014042485505342484,0,2,4,7,2,0,2,0,1,0,1,4
1,33,4,3.423237649258226e-05,0,0,4,3,3,4,3,1,1,1,1,1
1,33,8,7.604546408401802e-05,0,0,4,3,3,2,3,2,1,1,1,1
1,33,9,0.0030925017781555653,0,0,4,3,3,3,3,2,1,1,1,1
1,33,10,6.108162779128179e-05,0,0,4,3,3,4,3,2,1,1,1,1
1,33,12,0.00030159103334881365,0,0,4,3,3,6,3,2,1,1,1,1
1,33,14,0.12905651330947876,0,0,4,3,3,2,3,3,1,1,1,1
1,33,15,0.7777513861656189,0,0,4,3,3,3,3,3,1,1,1,1
1,33,16,0.07587089389562607,0,0,4,3,3,4,3,3,1,1,1,1
1,33,17,0.004200441297143698,0,0,4,3,3,5,3,3,1,1,1,1
1,33,19,0.0011705849319696426,0,0,4,3,3,1,3,4,1,1,1,1
1,33,20,0.0006164588849060237,0,0,4,3,3,2,3,4,1,1,1,1
1,33,21,0.00015962358156684786,0,0,4,3,3,3,3,4,1,1,1,1
1,33,22,2.3556258383905515e-05,0,0,4,3,3,4,3,4,1,1,1,1
1,33,27,0.0016926568932831287,0,0,4,3,3,3,3,5,1,1,1,1
1,33,29,0.0005290958215482533,0,0,4,3,3,5,3,5,1,1,1,1
1,33,30,0.0009664744138717651,0,0,4,3,3,6,3,5,1,1,1,1
1,33,35,8.542680734535679e-05,0,0,4,4,3,5,3,5,1,1,1,1
1,33,36,0.00015927426284179091,0,0,4,5,3,1,3,1,1,2,1,2
1,33,37,4.013251600554213e-05,0,0,4,5,3,2,3,2,1,2,1,2
1,33,39,3.855983322864631e-06,0,0,4,5,3,4,3,4,1,2,1,2
1,33,41,0.0018633462022989988,0,1,4,6,3,1,3,0,1,0,1,1
1,33,42,0.0006370398332364857,0,1,4,6,3,2,3,0,1,0,1,1
1,33,45,0.0016033098800107837,0,1,4,6,3,5,3,0,1,0,1,1
1,33,47,5.240191512712045e-06,0,2,4,7,3,0,3,0,1,0,1,4
1,34,4,0.009622885845601559,0,0,4,3,4,4,4,1,1,1,1,1
1,34,8,0.003967157565057278,0,0,4,3,4,2,4,2,1,1,1,1
1,34,9,0.014711846597492695,0,0,4,3,4,3,4,2,1,1,1,1
1,34,10,0.012692706659436226,0,0,4,3,4,4,4,2,1,1,1,1
1,34,12,0.01038979459553957,0,0,4,3,4,6,4,2,1,1,1,1
1,34,14,0.07519122213125229,0,0,4,3,4,2,4,3,1,1,1,1
1,34,15,0.02634812332689762,0,0,4,3,4,3,4,3,1,1,1,1
1,34,16,0.017971744760870934,0,0,4,3,4,4,4,3,1,1,1,1
1,34,17,0.003920127637684345,0,0,4,3,4,5,4,3,1,1,1,1
1,34,19,0.7117943167686462,0,0,4,3,4,1,4,4,1,1,1,1
1,34,20,0.015576486475765705,0,0,4,3,4,2,4,4,1,1,1,1
1,34,21,0.02573930285871029,0,0,4,3,4,3,4,4,1,1,1,1
1,34,22,0.038591183722019196,0,0,4,3,4,4,4,4,1,1,1,1
1,34,27,0.015190876089036465,0,0,4,3,4,3,4,5,1,1,1,1
1,34,29,0.0003240426885895431,0,0,4,3,4,5,4,5,1,1,1,1
1,34,30,0.010032368823885918,0,0,4,3,4,6,4,5,1,1,1,1
1,34,35,0.0014820254873484373,0,0,4,4,4,5,4,5,1,1,1,1
1,34,36,0.0001270201610168442,0,0,4,5,4,1,4,1,1,2,1,2
1,34,37,2.881099317164626e-05,0,0,4,5,4,2,4,2,1,2,1,2
1,34,39,0.0002590060466900468,0,0,4,5,4,4,4,4,1,2,1,2
1,34,41,0.0035072555765509605,0,1,4,6,4,1,4,0,1,0,1,1
1,34,42,0.0020791231654584408,0,1,4,6,4,2,4,0,1,0,1,1
1,34,45,0.00011530283518368378,0,1,4,6,4,5,4,0,1,0,1,1
1,34,47,0.0003373872605152428,0,2,4,7,4,0,4,0,1,0,1,4
1,38,4,0.0028019496239721775,0,0,5,3,3,4,3,1,2,1,2,1
1,38,8,0.03673410415649414,0,0,5,3,3,2,3,2,2,1,2,1
1,38,9,0.009521540254354477,0,0,5,3,3,3,3,2,2,1,2,1
1,38,10,0.0002182148746214807,0,0,5,3,3,4,3,2,2,1,2,1
1,38,12,0.0002843351976480335,0,0,5,3,3,6,3,2,2,1,2,1
1,38,14,0.01463230885565281,0,0,5,3,3,2,3,3,2,1,2,1
1,38,15,0.009545712731778622,0,0,5,3,3,3,3,3,2,1,2,1
1,38,16,0.0008502729469910264,0,0,5,3,3,4,3,3,2,1,2,1
1,38,17,0.0014317816821858287,0,0,5,3,3,5,3,3,2,1,2,1
1,38,19,0.0002660067693796009,0,0,5,3,3,1,3,4,2,1,2,1
1,38,20,0.12170518189668655,0,0,5,3,3,2,3,4,2,1,2,1
1,38,21,0.00682263495400548,0,0,5,3,3,3,3,4,2,1,2,1
1,38,22,0.0002302598295500502,0,0,5,3,3,4,3,4,2,1,2,1
1,38,27,0.0002301766216987744,0,0,5,3,3,3,3,5,2,1,2,1
1,38,29,0.0038488346617668867,0,0,5,3,3,5,3,5,2,1,2,1
1,38,30,1.677021646173671e-05,0,0,5,3,3,6,3,5,2,1,2,1
1,38,35,0.0002995156974066049,0,0,5,4,3,5,3,5,2,1,2,1
1,38,36,0.014537417329847813,0,0,5,5,3,1,3,1,2,2,2,2
1,38,37,0.025373730808496475,0,0,5,5,3,2,3,2,2,2,2,2
1,38,39,0.00019587739370763302,0,0,5,5,3,4,3,4,2,2,2,2
1,38,41,0.01513552013784647,0,1,5,6,3,1,3,0,2,0,2,1
1,38,42,0.7164980173110962,0,1,5,6,3,2,3,0,2,0,2,1
1,38,45,0.01784077286720276,0,1,5,6,3,5,3,0,2,0,2,1
1,38,47,0.0009786633308976889,0,2,5,7,3,0,3,0,2,0,2,4
1,40,4,0.06545162945985794,0,0,5,3,5,4,5,1,2,1,2,1
1,40,8,0.31722292304039,0,0,5,3,5,2,5,2,2,1,2,1
1,40,9,0.00577117083594203,0,0,5,3,5,3,5,2,2,1,2,1
1,40,10,0.007465187460184097,0,0,5,3,5,4,5,2,2,1,2,1
1,40,12,0.0008118301047943532,0,0,5,3,5,6,5,2,2,1,2,1
1,40,14,0.0006290849414654076,0,0,5,3,5,2,5,3,2,1,2,1
1,40,15,2.1933763491688296e-05,0,0,5,3,5,3,5,3,2,1,2,1
1,40,16,1.0536256922932807e-05,0,0,5,3,5,4,5,3,2,1,2,1
1,40,17,0.00012817734386771917,0,0,5,3,5,5,5,3,2,1,2,1
1,40,19,0.0038083218969404697,0,0,5,3,5,1,5,4,2,1,2,1
1,40,20,0.1944090873003006,0,0,5,3,5,2,5,4,2,1,2,1
1,40,21,0.2895291745662689,0,0,5,3,5,3,5,4,2,1,2,1
1,40,22,0.017201876267790794,0,0,5,3,5,4,5,4,2,1,2,1
1,40,27,0.0008170945220626891,0,0,5,3,5,3,5,5,2,1,2,1
1,40,29,0.0005981696886010468,0,0,5,3,5,5,5,5,2,1,2,1
1,40,30,3.802494393312372e-05,0,0,5,3,5,6,5,5,2,1,2,1
1,40,35,0.0009534311830066144,0,0,5,4,5,5,5,5,2,1,2,1
1,40,36,0.0002706663217395544,0,0,5,5,5,1,5,1,2,2,2,2
1,40,37,0.0011562719009816647,0,0,5,5,5,2,5,2,2,2,2,2
1,40,39,0.0007549251313321292,0,0,5,5,5,4,5,4,2,2,2,2
1,40,41,0.0006765243597328663,0,1,5,6,5,1,5,0,2,0,2,1
1,40,42,0.08104944974184036,0,1,5,6,5,2,5,0,2,0,2,1
1,40,45,6.758920062566176e-05,0,1,5,6,5,5,5,0,2,0,2,1
1,40,47,0.01115658599883318,0,2,5,7,5,0,5,0,2,0,2,4
1,43,4,0.009866602718830109,1,0,6,3,3,4,0,1,0,1,1,1
1,43,8,0.0017132622888311744,1,0,6,3,3,2,0,2,0,1,1,1
1,43,9,0.009754562750458717,1,0,6,3,3,3,0,2,0,1,1,1
1,43,10,0.02704649418592453,1,0,6,3,3,4,0,2,0,1,1,1
1,43,12,0.004230911377817392,1,0,6,3,3,6,0,2,0,1,1,1
1,43,14,0.004576182458549738,1,0,6,3,3,2,0,3,0,1,1,1
1,43,15,0.01983311027288437,1,0,6,3,3,3,0,3,0,1,1,1
1,43,16,0.01187804713845253,1,0,6,3,3,4,0,3,0,1,1,1
1,43,17,0.01879601925611496,1,0,6,3,3,5,0,3,0,1,1,1
1,43,19,0.012856481596827507,1,0,6,3,3,1,0,4,0,1,1,1
1,43,20,0.001867627608589828,1,0,6,3,3,2,0,4,0,1,1,1
1,43,21,0.002407412976026535,1,0,6,3,3,3,0,4,0,1,1,1
1,43,22,0.0016308361664414406,1,0,6,3,3,4,0,4,0,1,1,1
1,43,27,0.12899234890937805,1,0,6,3,3,3,0,5,0,1,1,1
1,43,29,0.18169976770877838,1,0,6,3,3,5,0,5,0,1,1,1
1,43,30,0.547089695930481,1,0,6,3,3,6,0,5,0,1,1,1
1,43,35,0.0047601377591490746,1,0,6,4,3,5,0,5,0,1,1,1
1,43,36,0.00032861792715266347,1,0,6,5,3,1,0,1,0,2,1,2
1,43,37,6.106468208599836e-05,1,0,6,5,3,2,0,2,0,2,1,2
1,43,39,0.0002107119798893109,1,0,6,5,3,4,0,4,0,2,1,2
1,43,41,0.002025206573307514,1,1,6,6,3,1,0,0,0,0,1,1
1,43,42,0.00010336520062992349,1,1,6,6,3,2,0,0,0,0,1,1
1,43,45,0.008044709451496601,1,1,6,6,3,5,0,0,0,0,1,1
1,43,47,0.00022677777451463044,1,2,6,7,3,0,0,0,0,0,1,4
1,44,4,0.0009753129561431706,1,0,6,3,4,4,0,1,0,1,1,1
1,44,8,0.0006479115691035986,1,0,6,3,4,2,0,2,0,1,1,1
1,44,9,0.01930150017142296,1,0,6,3,4,3,0,2,0,1,1,1
1,44,10,0.0016924866940826178,1,0,6,3,4,4,0,2,0,1,1,1
1,44,12,0.0034334773663431406,1,0,6,3,4,6,0,2,0,1,1,1
1,44,14,0.06555857509374619,1,0,6,3,4,2,0,3,0,1,1,1
1,44,15,0.8069873452186584,1,0,6,3,4,3,0,3,0,1,1,1
1,44,16,0.019464464858174324,1,0,6,3,4,4,0,3,0,1,1,1
1,44,17,0.0036390109453350306,1,0,6,3,4,5,0,3,0,1,1,1
1,44,19,0.0012090796371921897,1,0,6,3,4,1,0,4,0,1,1,1
1,44,20,0.0026884106919169426,1,0,6,3,4,2,0,4,0,1,1,1
1,44,21,0.0008362392545677722,1,0,6,3,4,3,0,4,0,1,1,1
1,44,22,2.7030946512240916e-05,1,0,6,3,4,4,0,4,0,1,1,1
1,44,27,0.04045641049742699,1,0,6,3,4,3,0,5,0,1,1,1
1,44,29,0.00904550589621067,1,0,6,3,4,5,0,5,0,1,1,1
1,44,30,0.02218738943338394,1,0,6,3,4,6,0,5,0,1,1,1
1,44,35,0.0001490948343416676,1,0,6,4,4,5,0,5,0,1,1,1
1,44,36,0.00010173975169891492,1,0,6,5,4,1,0,1,0,2,1,2
1,44,37,8.194097972591408e-06,1,0,6,5,4,2,0,2,0,2,1,2
1,44,39,3.996909185843833e-07,1,0,6,5,4,4,0,4,0,2,1,2
1,44,41,0.00090800627367571,1,1,6,6,4,1,0,0,0,0,1,1
1,44,42,0.00014498569362331182,1,1,6,6,4,2,0,0,0,0,1,1
1,44,45,0.0005307355895638466,1,1,6,6,4,5,0,0,0,0,1,1
1,44,47,6.626736649195664e-06,1,2,6,7,4,0,0,0,0,0,1,4
1,46,4,0.006810235790908337,1,0,6,3,6,4,0,1,0,1,1,1
1,46,8,0.0009776139631867409,1,0,6,3,6,2,0,2,0,1,1,1
1,46,9,0.011138892732560635,1,0,6,3,6,3,0,2,0,1,1,1
1,46,10,0.03155607357621193,1,0,6,3,6,4,0,2,0,1,1,1
1,46,12,0.011223477311432362,1,0,6,3,6,6,0,2,0,1,1,1
1,46,14,0.01210869662463665,1,0,6,3,6,2,0,3,0,1,1,1
1,46,15,0.026678014546632767,1,0,6,3,6,3,0,3,0,1,1,1
1,46,16,0.00859939306974411,1,0,6,3,6,4,0,3,0,1,1,1
1,46,17,0.0083400784060359,1,0,6,3,6,5,0,3,0,1,1,1
1,46,19,0.0418238565325737,1,0,6,3,6,1,0,4,0,1,1,1
1,46,20,0.0012348027667030692,1,0,6,3,6,2,0,4,0,1,1,1
1,46,21,0.002898971550166607,1,0,6,3,6,3,0,4,0,1,1,1
1,46,22,0.001682264730334282,1,0,6,3,6,4,0,4,0,1,1,1
1,46,27,0.17247210443019867,1,0,6,3,6,3,0,5,0,1,1,1
1,46,29,0.014704793691635132,1,0,6,3,6,5,0,5,0,1,1,1
1,46,30,0.6455187201499939,1,0,6,3,6,6,0,5,0,1,1,1
1,46,35,0.0010458173928782344,1,0,6,4,6,5,0,5,0,1,1,1
1,46,36,2.867578405130189e-05,1,0,6,5,6,1,0,1,0,2,1,2
1,46,37,1.9596907350205583e-06,1,0,6,5,6,2,0,2,0,2,1,2
1,46,39,1.0358675353927538e-05,1,0,6,5,6,4,0,4,0,2,1,2
1,46,41,0.0006926789646968246,1,1,6,6,6,1,0,0,0,0,1,1
1,46,42,2.339358616154641e-05,1,1,6,6,6,2,0,0,0,0,1,1
1,46,45,0.00031072855927050114,1,1,6,6,6,5,0,0,0,0,1,1
1,46,47,0.00011782562069129199,1,2,6,7,6,0,0,0,0,0,1,4
2,0,2,0.00031771647627465427,0,0,1,3,0,2,0,1,2,1,4,1
2,0,3,0.004039687104523182,0,0,1,3,0,3,0,1,2,1,4,1
2,0,4,0.0001459288614569232,0,0,1,3,0,4,0,1,2,1,4,1
2,0,10,0.003670051461085677,0,0,1,3,0,4,0,2,2,1,4,1
2,0,11,0.00015581329353153706,0,0,1,3,0,5,0,2,2,1,4,1
2,0,12,0.0005595228285528719,0,0,1,3,0,6,0,2,2,1,4,1
2,0,15,0.001433292287401855,0,0,1,3,0,3,0,3,2,1,4,1
2,0,16,0.003739401465281844,0,0,1,3,0,4,0,3,2,1,4,1
2,0,18,0.0058472370728850365,0,0,1,3,0,6,0,3,2,1,4,1
2,0,20,0.004527063108980656,0,0,1,3,0,2,0,4,2,1,4,1
2,0,24,0.012492666952311993,0,0,1,3,0,6,0,4,2,1,4,1
2,0,25,4.21375734731555e-05,0,0,1,3,0,1,0,5,2,1,4,1
2,0,26,5.0309739890508354e-05,0,0,1,3,0,2,0,5,2,1,4,1
2,0,28,0.0006616906612180173,0,0,1,3,0,4,0,5,2,1,4,1
2,0,29,0.0016643657581880689,0,0,1,3,0,5,0,5,2,1,4,1
2,0,30,0.0001654165389481932,0,0,1,3,0,6,0,5,2,1,4,1
2,0,32,0.00012479560973588377,0,0,1,4,0,2,0,2,2,1,4,1
2,0,37,0.016583368182182312,0,0,1,5,0,2,0,2,2,2,4,2
2,0,39,0.9378067255020142,0,0,1,5,0,4,0,4,2,2,4,2
2,0,40,0.0054221185855567455,0,0,1,5,0,5,0,5,2,2,4,2
2,0,43,0.00026251093368045986,0,1,1,6,0,3,0,0,2,0,4,1
2,0,44,4.8305759264621884e-05,0,1,1,6,0,4,0,0,2,0,4,1
2,0,46,0.00019135940237902105,0,1,1,6,0,6,0,0,2,0,4,1
2,0,47,4.884279769612476e-05,0,2,1,7,0,0,0,0,2,0,4,4
2,1,2,0.004276461433619261,0,0,3,3,1,2,1,1,1,1,1,1
2,1,3,0.0035596806555986404,0,0,3,3,1,3,1,1,1,1,1,1
2,1,4,0.19653786718845367,0,0,3,3,1,4,1,1,1,1,1,1
2,1,10,0.25647440552711487,0,0,3,3,1,4,1,2,1,1,1,1
2,1,11,0.030100174248218536,0,0,3,3,1,5,1,2,1,1,1,1
2,1,12,0.0018359717214480042,0,0,3,3,1,6,1,2,1,1,1,1
2,1,15,0.004377916920930147,0,0,3,3,1,3,1,3,1,1,1,1
2,1,16,0.11108626425266266,0,0,3,3,1,4,1,3,1,1,1,1
2,1,18,0.059569839388132095,0,0,3,3,1,6,1,3,1,1,1,1
2,1,20,0.0010518968338146806,0,0,3,3,1,2,1,4,1,1,1,1
2,1,24,0.006838454864919186,0,0,3,3,1,6,1,4,1,1,1,1
2,1,25,0.05384690687060356,0,0,3,3,1,1,1,5,1,1,1,1
2,1,26,0.020096948370337486,0,0,3,3,1,2,1,5,1,1,1,1
2,1,28,0.0883575826883316,0,0,3,3,1,4,1,5,1,1,1,1
2,1,29,0.01615966111421585,0,0,3,3,1,5,1,5,1,1,1,1
2,1,30,0.024498291313648224,0,0,3,3,1,6,1,5,1,1,1,1
2,1,32,0.005073216278105974,0,0,3,4,1,2,1,2,1,1,1,1
2,1,37,9.04169719433412e-05,0,0,3,5,1,2,1,2,1,2,1,2
2,1,39,0.00031913744169287384,0,0,3,5,1,4,1,4,1,2,1,2
2,1,40,0.0003537896554917097,0,0,3,5,1,5,1,5,1,2,1,2
2,1,43,0.000346721732057631,0,1,3,6,1,3,1,0,1,0,1,1
2,1,44,0.03429950401186943,0,1,3,6,1,4,1,0,1,0,1,1
2,1,46,0.0014449526788666844,0,1,3,6,1,6,1,0,1,0,1,1
2,1,47,0.07940386235713959,0,2,3,7,1,0,1,0,1,0,1,4
2,5,2,0.011529562063515186,0,0,3,3,5,2,1,1,1,1,1,1
2,5,3,0.011740361340343952,0,0,3,3,5,3,1,1,1,1,1,1
2,5,4,0.09437509626150131,0,0,3,3,5,4,1,1,1,1,1,1
2,5,10,0.10214528441429138,0,0,3,3,5,4,1,2,1,1,1,1
2,5,11,0.07519331574440002,0,0,3,3,5,5,1,2,1,1,1,1
2,5,12,0.05341280996799469,0,0,3,3,5,6,1,2,1,1,1,1
2,5,15,0.0038320464082062244,0,0,3,3,5,3,1,3,1,1,1,1
2,5,16,0.03336379677057266,0,0,3,3,5,4,1,3,1,1,1,1
2,5,18,0.025114931166172028,0,0,3,3,5,6,1,3,1,1,1,1
2,5,20,0.0060751549899578094,0,0,3,3,5,2,1,4,1,1,1,1
2,5,24,0.03553835675120354,0,0,3,3,5,6,1,4,1,1,1,1
2,5,25,0.16619019210338593,0,0,3,3,5,1,1,5,1,1,1,1
2,5,26,0.03550398349761963,0,0,3,3,5,2,1,5,1,1,1,1
2,5,28,0.13057392835617065,0,0,3,3,5,4,1,5,1,1,1,1
2,5,29,0.021487807855010033,0,0,3,3,5,5,1,5,1,1,1,1
2,5,30,0.0904560536146164,0,0,3,3,5,6,1,5,1,1,1,1
2,5,32,0.03329307213425636,0,0,3,4,5,2,1,2,1,1,1,1
2,5,37,0.004458565730601549,0,0,3,5,5,2,1,2,1,2,1,2
2,5,39,0.0032187290489673615,0,0,3,5,5,4,1,4,1,2,1,2
2,5,40,0.011863538064062595,0,0,3,5,5,5,1,5,1,2,1,2
2,5,43,0.0016542698722332716,0,1,3,6,5,3,1,0,1,0,1,1
2,5,44,0.018448082730174065,0,1,3,6,5,4,1,0,1,0,1,1
2,5,46,0.005646912846714258,0,1,3,6,5,6,1,0,1,0,1,1
2,5,47,0.024883998557925224,0,2,3,7,5,0,1,0,1,0,1,4
2,6,2,0.01952965185046196,0,0,3,3,6,2,1,1,1,1,1,1
2,6,3,0.03578866645693779,0,0,3,3,6,3,1,1,1,1,1,1
2,6,4,0.1608610451221466,0,0,3,3,6,4,1,1,1,1,1,1
2,6,10,0.19470025599002838,0,0,3,3,6,4,1,2,1,1,1,1
2,6,11,0.02191982977092266,0,0,3,3,6,5,1,2,1,1,1,1
2,6,12,0.008476240560412407,0,0,3,3,6,6,1,2,1,1,1,1
2,6,15,0.033363617956638336,0,0,3,3,6,3,1,3,1,1,1,1
2,6,16,0.11704576015472412,0,0,3,3,6,4,1,3,1,1,1,1
2,6,18,0.03894011303782463,0,0,3,3,6,6,1,3,1,1,1,1
2,6,20,0.01706715300679207,0,0,3,3,6,2,1,4,1,1,1,1
2,6,24,0.004228347912430763,0,0,3,3,6,6,1,4,1,1,1,1
2,6,25,0.029048241674900055,0,0,3,3,6,1,1,5,1,1,1,1
2,6,26,0.05104558542370796,0,0,3,3,6,2,1,5,1,1,1,1
2,6,28,0.07556647062301636,0,0,3,3,6,4,1,5,1,1,1,1
2,6,29,0.023317476734519005,0,0,3,3,6,5,1,5,1,1,1,1
2,6,30,0.030684752389788628,0,0,3,3,6,6,1,5,1,1,1,1
2,6,32,0.03562946245074272,0,0,3,4,6,2,1,2,1,1,1,1
2,6,37,0.010272250510752201,0,0,3,5,6,2,1,2,1,2,1,2
2,6,39,0.007741462904959917,0,0,3,5,6,4,1,4,1,2,1,2
2,6,40,0.007424090523272753,0,0,3,5,6,5,1,5,1,2,1,2
2,6,43,0.009210165590047836,0,1,3,6,6,3,1,0,1,0,1,1
2,6,44,0.021308138966560364,0,1,3,6,6,4,1,0,1,0,1,1
2,6,46,0.003782682353630662,0,1,3,6,6,6,1,0,1,0,1,1
2,6,47,0.043048661202192307,0,2,3,7,6,0,1,0,1,0,1,4
2,7,2,0.021678399294614792,0,0,3,3,1,2,2,1,1,1,1,1
2,7,3,0.018009815365076065,0,0,3,3,1,3,2,1,1,1,1,1
2,7,4,0.12968172132968903,0,0,3,3,1,4,2,1,1,1,1,1
2,7,10,0.16513241827487946,0,0,3,3,1,4,2,2,1,1,1,1
2,7,11,0.034621141850948334,0,0,3,3,1,5,2,2,1,1,1,1
2,7,12,0.015137501060962677,0,0,3,3,1,6,2,2,1,1,1,1
2,7,15,0.009596968069672585,0,0,3,3,1,3,2,3,1,1,1,1
2,7,16,0.0664912685751915,0,0,3,3,1,4,2,3,1,1,1,1
2,7,18,0.02080879919230938,0,0,3,3,1,6,2,3,1,1,1,1
2,7,20,0.01831786334514618,0,0,3,3,1,2,2,4,1,1,1,1
2,7,24,0.01004094909876585,0,0,3,3,1,6,2,4,1,1,1,1
2,7,25,0.09613054990768433,0,0,3,3,1,1,2,5,1,1,1,1
2,7,26,0.0915876030921936,0,0,3,3,1,2,2,5,1,1,1,1
