config_id,seed,pair_type,j0,k0,j1,k1,beta_true_j,beta_true_k,moment_score_j,moment_score_k,pair_moment_score,mean_zerr_j,mean_zerr_k,sd_logerr_j,sd_logerr_k,beta_skl_j,beta_skl_k,corr_last,corr_mcmc,corr_absdiff,joint_skl,pair_score
E07,434,true_active_true_active,8,90,9,91,-1.54465,-1.2165802,1.001798239384887,1.2745924384606726,2.2763906778455594,0.6534603282159999,1.2270988161837637,0.34833791116888724,0.0474936222769088,0.3532147146810117,0.7073943591120968,0.29428603682816296,-0.0007519120358887113,0.29503794886405166,1.2183254842639442,2.4719827134879666
E07,434,true_active_true_active,8,17,9,18,-1.54465,-0.78595686,1.001798239384887,1.799053625672111,2.8008518650569982,0.6534603282159999,1.7348138675668687,0.34833791116888724,0.06423975810524236,0.3532147146810117,1.325624253795122,-0.03554997786206562,-0.16133475043296996,0.12578477257090434,1.6967492682216405,3.0019729850218884
E07,434,true_active_true_active,66,90,67,91,-1.8528882,-1.2165802,1.1304505783958718,1.2745924384606726,2.4050430168565446,0.886369739969075,1.2270988161837637,0.24408083842679687,0.0474936222769088,0.38237534933573053,0.7073943591120968,0.30693033923505614,0.24656912166143782,0.060361217573618314,0.9201856865928115,2.51215188990923
E07,434,true_active_true_active,66,17,67,18,-1.8528882,-0.78595686,1.1304505783958718,1.799053625672111,2.9295042040679826,0.886369739969075,1.7348138675668687,0.24408083842679687,0.06423975810524236,0.38237534933573053,1.325624253795122,-0.05559884369000571,-0.04000791503518872,0.01559092865481699,2.1757471102698585,3.1509766472586724
E07,434,true_active_true_active,90,17,91,18,-1.2165802,-0.78595686,1.2745924384606726,1.799053625672111,3.0736460641327836,1.2270988161837637,1.7348138675668687,0.0474936222769088,0.06423975810524236,0.7073943591120968,1.325624253795122,0.03818245856057627,-0.01774335906247038,0.055925817623046645,2.2149082771010002,3.3091183462486455
E07,437,true_active_true_active,68,47,69,48,1.0165913,0.7803256,0.22190434999944797,0.3684868510969391,0.5903912010963871,0.19731044088069566,0.2370412677501919,0.02459390911875231,0.13144558334674725,0.023062991728718472,0.07454215819290982,0.15217046897245046,0.24418702691439262,0.09201655794194216,0.104890907040119,0.6238844312858846
E07,437,true_active_true_active,68,28,69,29,1.0165913,-0.9843803,0.22190434999944797,0.5586883940675313,0.7805927440669793,0.19731044088069566,0.37552809721587055,0.02459390911875231,0.18316029685166085,0.023062991728718472,0.11133078732644927,-0.2016434950298477,0.152794899565664,0.35443839459551174,0.23253360553197033,0.8924557032690543
E07,437,true_active_true_active,68,15,69,16,1.0165913,-0.9276139,0.22190434999944797,0.7615473916376169,0.9834517416370648,0.19731044088069566,0.7599211252523316,0.02459390911875231,0.001626266385285256,0.023062991728718472,0.28251311926736156,-0.17223500911484751,-0.08430789103186802,0.0879271180829795,0.34608696382369897,1.0400422175401798
E07,437,true_active_true_active,68,7,69,8,1.0165913,-0.98319834,0.22190434999944797,0.7644963409637932,0.9864006909632411,0.19731044088069566,0.6290984038714827,0.02459390911875231,0.13539793709231038,0.023062991728718472,0.19846387864542317,-0.2135363297956317,0.023668265517000395,0.2372045953126321,0.2648898684566755,1.0721908266370666
E07,437,true_active_true_active,68,94,69,95,1.0165913,0.6793053,0.22190434999944797,1.4611468658336726,1.6830512158331206,0.19731044088069566,1.269763624598454,0.02459390911875231,0.19138324123521847,0.023062991728718472,0.9536982210782912,0.1616059469174277,-0.26403226877793706,0.42563821569536475,1.2877734953626017,1.9182381192932219
E07,437,true_active_true_active,68,22,69,23,1.0165913,1.6355811,0.22190434999944797,2.1438109227278694,2.3657152727273174,0.19731044088069566,1.5896991464422676,0.02459390911875231,0.554111776285602,0.023062991728718472,1.479860905849713,0.20090256862869646,0.1347040329207826,0.06619853570791387,1.580937794422258,2.5403586860965217
E07,437,true_active_true_active,68,91,69,92,1.0165913,-1.4485296,0.22190434999944797,4.2924656847646805,4.514370034764129,0.19731044088069566,4.1544214720349615,0.02459390911875231,0.13804421272971912,0.023062991728718472,11.144691045214525,-0.2035140691043805,0.20691626253582943,0.4104303316402099,11.812530101677426,5.7982306278419244
E07,437,true_active_true_active,47,28,48,29,0.7803256,-0.9843803,0.3684868510969391,0.5586883940675313,0.9271752451644705,0.2370412677501919,0.37552809721587055,0.13144558334674725,0.18316029685166085,0.07454215819290982,0.11133078732644927,-0.16666526376897792,-0.01698797835049896,0.14967728541847897,0.19268957563187572,0.9838635240822778
E07,437,true_active_true_active,47,15,48,16,0.7803256,-0.9276139,0.3684868510969391,0.7615473916376169,1.130034242734556,0.2370412677501919,0.7599211252523316,0.13144558334674725,0.001626266385285256,0.07454215819290982,0.28251311926736156,-0.13168556208314514,-0.1339388904190422,0.002253328335897059,0.3934728886972595,1.1699448636882561
E07,437,true_active_true_active,47,7,48,8,0.7803256,-0.98319834,0.3684868510969391,0.7644963409637932,1.1329831920607323,0.2370412677501919,0.6290984038714827,0.13144558334674725,0.13539793709231038,0.07454215819290982,0.19846387864542317,-0.15982867147564725,0.16854454082105833,0.3283732122967056,0.34254838859626696,1.2493313339945353
E07,437,true_active_true_active,47,94,48,95,0.7803256,0.6793053,0.3684868510969391,1.4611468658336726,1.8296337169306116,0.2370412677501919,1.269763624598454,0.13144558334674725,0.19138324123521847,0.07454215819290982,0.9536982210782912,0.11655453144184202,-0.27835326217275647,0.3949077936145985,1.289156085191309,2.0572762738533923
E07,437,true_active_true_active,47,22,48,23,0.7803256,1.6355811,0.3684868510969391,2.1438109227278694,2.5122977738248085,0.2370412677501919,1.5896991464422676,0.13144558334674725,0.554111776285602,0.07454215819290982,1.479860905849713,0.14419576746345877,-0.06214000459060299,0.20633577205406176,1.621307037219348,2.726012420560259
E07,437,true_active_true_active,47,91,48,92,0.7803256,-1.4485296,0.3684868510969391,4.2924656847646805,4.66095253586162,0.2370412677501919,4.1544214720349615,0.13144558334674725,0.13804421272971912,0.07454215819290982,11.144691045214525,-0.13470721234244623,0.13471441296684597,0.2694216253092922,11.982511253223944,5.926559067511337
E07,437,true_active_true_active,28,15,29,16,-0.9843803,-0.9276139,0.5586883940675313,0.7615473916376169,1.3202357857051483,0.37552809721587055,0.7599211252523316,0.18316029685166085,0.001626266385285256,0.11133078732644927,0.28251311926736156,0.1872682185120673,0.03849877596018673,0.14876944255188057,0.4456347458697724,1.4019916209300956
E07,437,true_active_true_active,28,7,29,8,-0.9843803,-0.98319834,0.5586883940675313,0.7644963409637932,1.3231847350313246,0.37552809721587055,0.6290984038714827,0.18316029685166085,0.13539793709231038,0.11133078732644927,0.19846387864542317,0.17320367515869534,-0.14626486881137138,0.31946854397006674,0.3733101883418334,1.4403828898580247
E07,437,true_active_true_active,28,94,29,95,-0.9843803,0.6793053,0.5586883940675313,1.4611468658336726,2.019835259901204,0.37552809721587055,1.269763624598454,0.18316029685166085,0.19138324123521847,0.11133078732644927,0.9536982210782912,-0.16091571816364647,-0.26809324775552035,0.10717752959187388,1.2809473179685267,2.1747243740960256
E07,437,true_active_true_active,28,22,29,23,-0.9843803,1.6355811,0.5586883940675313,2.1438109227278694,2.702499316795401,0.37552809721587055,1.5896991464422676,0.18316029685166085,0.554111776285602,0.11133078732644927,1.479860905849713,-0.2155848975572279,0.1006962329152704,0.3162811304724983,1.6574055630753826,2.947310155721064
E07,437,true_active_true_active,28,91,29,92,-0.9843803,-1.4485296,0.5586883940675313,4.2924656847646805,4.851154078832212,0.37552809721587055,4.1544214720349615,0.18316029685166085,0.13804421272971912,0.11133078732644927,11.144691045214525,0.20155266055009385,-0.026156022925781282,0.22770868347587514,11.980992508210441,6.106180500522225
E07,437,true_active_true_active,15,7,16,8,-0.9276139,-0.98319834,0.7615473916376169,0.7644963409637932,1.52604373260141,0.7599211252523316,0.6290984038714827,0.001626266385285256,0.13539793709231038,0.28251311926736156,0.19846387864542317,0.18778947345009905,-0.10975016353861734,0.2975396369887164,0.5482784470314577,1.655256486551735
E07,437,true_active_true_active,15,94,16,95,-0.9276139,0.6793053,0.7615473916376169,1.4611468658336726,2.2226942574712893,0.7599211252523316,1.269763624598454,0.001626266385285256,0.19138324123521847,0.28251311926736156,0.9536982210782912,-0.13907568846339907,-0.012043313448129948,0.12703237501526912,1.2265705560414193,2.3771094068292484
E07,437,true_active_true_active,15,22,16,23,-0.9276139,1.6355811,0.7615473916376169,2.1438109227278694,2.905358314365486,0.7599211252523316,1.5896991464422676,0.001626266385285256,0.554111776285602,0.28251311926736156,1.479860905849713,-0.1733274934191647,-0.10157694736822685,0.07175054605093785,1.738608926305997,3.09715684350882
E07,437,true_active_true_active,15,91,16,92,-0.9276139,-1.4485296,0.7615473916376169,4.2924656847646805,5.054013076402297,0.7599211252523316,4.1544214720349615,0.001626266385285256,0.13804421272971912,0.28251311926736156,11.144691045214525,0.17276804499702078,0.07099393493208409,0.1017741100649367,11.437770306892537,6.2232336346077854
E07,437,true_active_true_active,7,94,8,95,-0.98319834,0.6793053,0.7644963409637932,1.4611468658336726,2.2256432067974656,0.6290984038714827,1.269763624598454,0.13539793709231038,0.19138324123521847,0.19846387864542317,0.9536982210782912,-0.16767181004040255,-0.11995881240388405,0.0477129976365185,1.1027646182541906,2.347847918032014
E07,437,true_active_true_active,7,22,8,23,-0.98319834,1.6355811,0.7644963409637932,2.1438109227278694,2.9083072636916625,0.6290984038714827,1.5896991464422676,0.13539793709231038,0.554111776285602,0.19846387864542317,1.479860905849713,-0.18844238822262246,0.16304237781517297,0.35148476603779544,2.1670690065105465,3.212885355852166
E07,437,true_active_true_active,7,91,8,92,-0.98319834,-1.4485296,0.7644963409637932,4.2924656847646805,5.056962025728474,0.6290984038714827,4.1544214720349615,0.13539793709231038,0.13804421272971912,0.19846387864542317,11.144691045214525,0.15745672834754165,-0.07806164674773233,0.23551837509527399,11.11059091685193,6.2269007111874854
E07,437,true_active_true_active,94,22,95,23,0.6793053,1.6355811,1.4611468658336726,2.1438109227278694,3.604957788561542,1.269763624598454,1.5896991464422676,0.19138324123521847,0.554111776285602,0.9536982210782912,1.479860905849713,0.17608121582995512,0.023096658751230115,0.152984557078725,2.5864715130969334,3.9018510791409167
E07,437,true_active_true_active,94,91,95,92,0.6793053,-1.4485296,1.4611468658336726,4.2924656847646805,5.753612550598353,1.269763624598454,4.1544214720349615,0.19138324123521847,0.13804421272971912,0.9536982210782912,11.144691045214525,-0.13773528037988259,-0.2618211140175121,0.12408583363762954,11.395974051841339,6.924231414191894
E07,437,true_active_true_active,22,91,23,92,1.6355811,-1.4485296,2.1438109227278694,4.2924656847646805,6.43627660749255,1.5896991464422676,4.1544214720349615,0.554111776285602,0.13804421272971912,1.479860905849713,11.144691045214525,-0.20148761047260477,0.021460550069438356,0.22294816054204314,12.072135981824122,7.699227245810473
E07,451,true_active_true_active,1,80,2,81,1.2273421,-1.1350569,0.328280331729641,0.5874119236256613,0.9156922553553023,0.18947159133456853,0.47651052993480436,0.1388087403950725,0.11090139369085696,0.04235924484991081,0.12370077761983822,-0.19828293017897858,0.1622790269725455,0.36056195715152406,0.25559311959239706,1.031392056602423
E07,451,true_active_true_active,1,19,2,20,1.2273421,1.9502076,0.328280331729641,0.9518761343804509,1.280156466110092,0.18947159133456853,0.5348679121583265,0.1388087403950725,0.41700822222212436,0.04235924484991081,0.310787689585837,0.3342599176408408,-0.1201593004587515,0.4544192180995923,0.571795397525078,1.450940810387498
E07,451,true_active_true_active,1,77,2,78,1.2273421,-1.550587,0.328280331729641,1.2563658335966055,1.5846461653262465,0.18947159133456853,0.9595144881960737,0.1388087403950725,0.2968513454005318,0.04235924484991081,0.5087728674843227,-0.3305961183463275,-0.052861625681384194,0.2777344926649433,0.6370936180078781,1.71778915029327
E07,451,true_active_true_active,1,21,2,22,1.2273421,-1.2594846,0.328280331729641,1.3299242358541696,1.6582045675838106,0.18947159133456853,1.1734261302210167,0.1388087403950725,0.15649810563315295,0.04235924484991081,0.6052078489006745,-0.25850990924207085,-0.14173143786184392,0.11677847138022693,0.7340764727466451,1.760806832703532
E07,451,true_active_true_active,1,46,2,47,1.2273421,-0.60510004,0.328280331729641,1.5410844772967696,1.8693648090264106,0.18947159133456853,1.4959093817060398,0.1388087403950725,0.045175095590729665,0.04235924484991081,1.3233683254896254,-0.130133225581571,0.009226663546270579,0.13935988912784159,1.4258527571715414,2.046790057025525
E07,451,true_active_true_active,1,23,2,24,1.2273421,-0.8779785,0.328280331729641,1.6657922902562925,1.9940726219859335,0.18947159133456853,1.6290367078331196,0.1388087403950725,0.03675558242317289,0.04235924484991081,1.310399945090494,-0.1286292526078323,0.062217618245713646,0.19084687085354596,1.4401876074783142,2.1858031004471514
E07,451,true_active_true_active,1,73,2,74,1.2273421,1.2404842,0.328280331729641,4.371205863181961,4.699486194911602,0.18947159133456853,4.365897853948566,0.1388087403950725,0.005308009233394981,0.04235924484991081,16.11160349663332,0.12147374378496179,-0.05779679239397467,0.17927053617893646,14.838961758638844,6.22820000482022
E07,451,true_active_true_active,80,19,81,20,-1.1350569,1.9502076,0.5874119236256613,0.9518761343804509,1.5392880580061123,0.47651052993480436,0.5348679121583265,0.11090139369085696,0.41700822222212436,0.12370077761983822,0.310787689585837,-0.11224916629444048,-0.03734203470347029,0.07490713159097019,0.5412257261736031,1.6121374135212152
E07,451,true_active_true_active,80,77,81,78,-1.1350569,-1.550587,0.5874119236256613,1.2563658335966055,1.8437777572222669,0.47651052993480436,0.9595144881960737,0.11090139369085696,0.2968513454005318,0.12370077761983822,0.5087728674843227,0.16423660431566894,0.0013975413875303307,0.1628390629281386,0.6816935182539805,1.9526568747796995
E07,451,true_active_true_active,80,21,81,22,-1.1350569,-1.2594846,0.5874119236256613,1.3299242358541696,1.9173361594798308,0.47651052993480436,1.1734261302210167,0.11090139369085696,0.15649810563315295,0.12370077761983822,0.6052078489006745,0.18421480417235384,0.009408636887455146,0.1748061672848987,0.737017035366087,2.0347394048376644
E07,451,true_active_true_active,80,46,81,47,-1.1350569,-0.60510004,0.5874119236256613,1.5410844772967696,2.128496400922431,0.47651052993480436,1.4959093817060398,0.11090139369085696,0.045175095590729665,0.12370077761983822,1.3233683254896254,0.13240754526201456,0.10430235194510934,0.028105193316905225,1.7125458776584843,2.306777287017506
E07,451,true_active_true_active,80,23,81,24,-1.1350569,-0.8779785,0.5874119236256613,1.6657922902562925,2.2532042138819537,0.47651052993480436,1.6290367078331196,0.11090139369085696,0.03675558242317289,0.12370077761983822,1.310399945090494,0.11204248106290116,-0.19230014306163346,0.3043426241245346,1.7217780464000678,2.501467674553094
E07,451,true_active_true_active,80,73,81,74,-1.1350569,1.2404842,0.5874119236256613,4.371205863181961,4.958617786807623,0.47651052993480436,4.365897853948566,0.11090139369085696,0.005308009233394981,0.12370077761983822,16.11160349663332,-0.13551373311256534,0.06871688621345855,0.20423061932602388,15.315916755919242,6.541267117231053
E07,451,true_active_true_active,19,77,20,78,1.9502076,-1.550587,0.9518761343804509,1.2563658335966055,2.2082419679770564,0.5348679121583265,0.9595144881960737,0.41700822222212436,0.2968513454005318,0.310787689585837,0.5087728674843227,-0.3728515851243416,-0.030996448742844605,0.34185513638149695,1.0327758793216568,2.3969833400045966
E07,451,true_active_true_active,19,21,20,22,1.9502076,-1.2594846,0.9518761343804509,1.3299242358541696,2.2818003702346203,0.5348679121583265,1.1734261302210167,0.41700822222212436,0.15649810563315295,0.310787689585837,0.6052078489006745,-0.17095922247804488,0.004375665831877901,0.17533488830992278,1.113188250603069,2.436952917372408
E07,451,true_active_true_active,19,46,20,47,1.9502076,-0.60510004,0.9518761343804509,1.5410844772967696,2.4929606116772205,0.5348679121583265,1.4959093817060398,0.41700822222212436,0.045175095590729665,0.310787689585837,1.3233683254896254,0.04991743755304043,0.10930351606138411,0.05938607850834368,1.9198607839731583,2.699793209701622
E07,451,true_active_true_active,19,23,20,24,1.9502076,-0.8779785,0.9518761343804509,1.6657922902562925,2.6176684246367437,0.5348679121583265,1.6290367078331196,0.41700822222212436,0.03675558242317289,0.310787689585837,1.310399945090494,-0.013187673723670882,-0.007716624443837789,0.005471049279833094,1.8475153979620411,2.803787726752906
E07,451,true_active_true_active,19,73,20,74,1.9502076,1.2404842,0.9518761343804509,4.371205863181961,5.323081997562412,0.5348679121583265,4.365897853948566,0.41700822222212436,0.005308009233394981,0.310787689585837,16.11160349663332,-0.03149559456199297,-0.06514852940558533,0.03365293484359236,14.934336587941473,6.824928890067458
E07,451,true_active_true_active,77,21,78,22,-1.550587,-1.2594846,1.2563658335966055,1.3299242358541696,2.586290069450775,0.9595144881960737,1.1734261302210167,0.2968513454005318,0.15649810563315295,0.5087728674843227,0.6052078489006745,0.232430693236647,0.05382499384447619,0.1786056993921708,1.0597670637676613,2.7369182006755834
E07,451,true_active_true_active,77,46,78,47,-1.550587,-0.60510004,1.2563658335966055,1.5410844772967696,2.797450310893375,0.9595144881960737,1.4959093817060398,0.2968513454005318,0.045175095590729665,0.5087728674843227,1.3233683254896254,0.07783298608097675,0.11378748310879644,0.03595449702781969,2.0701783522075936,3.0134567703710893
E07,451,true_active_true_active,77,23,78,24,-1.550587,-0.8779785,1.2563658335966055,1.6657922902562925,2.922158123852898,0.9595144881960737,1.6290367078331196,0.2968513454005318,0.03675558242317289,0.5087728674843227,1.310399945090494,0.09403932288642777,-0.11486951405197232,0.2089088369384001,1.9970589251858124,3.1740912256060794
E07,451,true_active_true_active,77,73,78,74,-1.550587,1.2404842,1.2563658335966055,4.371205863181961,5.627571696778567,0.9595144881960737,4.365897853948566,0.2968513454005318,0.005308009233394981,0.5087728674843227,16.11160349663332,-0.11186998349704644,-0.05590811261131578,0.05596187088573066,15.232177161269991,7.164779880626999
E07,451,true_active_true_active,21,46,22,47,-1.2594846,-0.60510004,1.3299242358541696,1.5410844772967696,2.871008713150939,1.1734261302210167,1.4959093817060398,0.15649810563315295,0.045175095590729665,0.6052078489006745,1.3233683254896254,0.1407779602771388,-0.034701588240593946,0.17547954851773273,2.274356629900714,3.1423142632704435
E07,451,true_active_true_active,21,23,22,24,-1.2594846,-0.8779785,1.3299242358541696,1.6657922902562925,2.995716526110462,1.1734261302210167,1.6290367078331196,0.15649810563315295,0.03675558242317289,0.6052078489006745,1.310399945090494,0.145702475077537,0.1503439160872022,0.004641441009665209,1.7489103491933424,3.1717679212822127
E07,451,true_active_true_active,21,73,22,74,-1.2594846,1.2404842,1.3299242358541696,4.371205863181961,5.701130099036131,1.1734261302210167,4.365897853948566,0.15649810563315295,0.005308009233394981,0.6052078489006745,16.11160349663332,-0.14271414250831338,0.0774954639114587,0.22020960641977208,15.755060325067364,7.331688533147811
E07,451,true_active_true_active,46,23,47,24,-0.60510004,-0.8779785,1.5410844772967696,1.6657922902562925,3.2068767675530623,1.4959093817060398,1.6290367078331196,0.045175095590729665,0.03675558242317289,1.3233683254896254,1.310399945090494,0.13717392423514757,-0.059856303575254274,0.19703022781040186,3.1250312137282372,3.5686374458784864
E07,451,true_active_true_active,46,73,47,74,-0.60510004,1.2404842,1.5410844772967696,4.371205863181961,5.912290340478731,1.4959093817060398,4.365897853948566,0.045175095590729665,0.005308009233394981,1.3233683254896254,16.11160349663332,-0.11571174725473429,0.07874353782218674,0.19445528507692103,19.046180605787697,7.865522222326731
E07,451,true_active_true_active,23,73,24,74,-0.8779785,1.2404842,1.6657922902562925,4.371205863181961,6.036998153438254,1.6290367078331196,4.365897853948566,0.03675558242317289,0.005308009233394981,1.310399945090494,16.11160349663332,-0.08960184580701043,-0.049560363208248595,0.040041482598761835,17.134984277772134,7.760506951865158
E07,498,true_active_true_active,68,22,69,23,0.61748296,-1.7635272,0.4062354927576583,0.5146632357401223,0.9208987284977805,0.0993839424443217,0.38390785908094266,0.3068515503133366,0.1307553766591796,0.12482288483815726,0.22893063390307816,0.09138662345679704,0.10787535902404916,0.01648873556725211,0.41775595465400756,0.9667965078549944
E07,498,true_active_true_active,68,69,69,70,0.61748296,-1.8878278,0.4062354927576583,0.9936406048708477,1.399876097628506,0.0993839424443217,0.952145834951162,0.3068515503133366,0.041494769919685696,0.12482288483815726,0.5106603160650377,-0.03927765126231192,-0.07533840499200246,0.036060753729690545,0.708197570157794,1.479711043076708
E07,498,true_active_true_active,68,73,69,74,0.61748296,0.73506284,0.4062354927576583,1.179114777491523,1.5853502702491813,0.0993839424443217,1.0405300172488572,0.3068515503133366,0.1385847602426658,0.12482288483815726,0.6716075375370869,0.23196640279664724,-0.12571026955693387,0.35767667235358114,1.063604705008756,1.7811299088384522
